# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774382825000,34,19,6,8,1575420000,30.40,247.7,49.9,1,0,1,25.4
Status,1774382825000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382825000,34,21,6,34,1575420000,36.60,158.4,24.5,1,0,1,31.6
Status,1774382825000,34,22,6,5,1575420000,35.50,54.0,19.9,1,0,1,30.5
Status,1774382825000,34,23,5,32,1575420000,40.30,20.1,68.3,1,0,1,35.3
Status,1774382825000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382825000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382825000,34,26,5,23,1575420000,42.40,106.9,34.1,1,0,1,37.4
Status,1774382825000,34,27,5,16,1561098000,34.70,51.5,34.1,1,0,1,29.7
Status,1774382825000,34,28,5,30,1575420000,35.40,231.4,32.2,1,0,1,30.4
Status,1774382825000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382825000,34,30,5,39,1575420000,38.30,45.6,28.7,1,0,1,33.3
Status,1774382825000,34,31,5,41,1575420000,44.40,76.9,22.5,1,0,1,39.4
Status,1774382825000,34,32,5,25,1575420000,39.80,53.6,21.3,1,0,1,34.8
Status,1774382825000,34,33,5,37,1575420000,36.00,159.7,16.2,1,0,1,31.0
Fix,GPS,40.8924196847,29.3772677332,169.0,0.87,3.5,81.7,1774382826000,0.26,7.7,211237708713574,3.0,0,,,
Status,1774382826000,34,0,1,4,1575420000,31.30,301.8,75.9,1,0,1,26.3
Status,1774382826000,34,1,1,3,1575420000,40.00,74.1,67.5,1,0,1,35.0
Status,1774382826000,34,2,1,9,1575420000,31.50,261.1,44.9,1,0,1,26.5
Status,1774382826000,34,3,1,1,1575420000,37.80,171.6,35.4,1,0,1,32.8
Status,1774382826000,34,4,1,31,1575420000,38.70,53.6,34.4,1,0,1,33.7
Status,1774382826000,34,5,1,6,1575420000,28.00,313.5,29.7,1,0,1,23.0
Status,1774382826000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382826000,34,7,1,26,1575420000,35.00,82.9,13.9,1,0,1,30.0
Status,1774382826000,34,8,1,17,1575420000,31.60,252.9,11.9,1,0,1,26.6
Status,1774382826000,34,9,1,28,1575420000,28.80,38.7,11.2,1,0,1,23.8
Status,1774382826000,34,10,1,7,1575420000,26.60,198.4,8.9,0,0,1,21.6
Status,1774382826000,34,11,3,7,1604812500,30.20,336.1,58.7,1,0,1,25.2
Status,1774382826000,34,12,3,22,1600312400,32.90,249.2,52.8,1,0,1,27.9
Status,1774382826000,34,13,3,23,1603687600,28.00,311.0,39.3,1,0,1,23.0
Status,1774382826000,34,14,3,8,1605375000,26.00,276.8,23.9,1,0,1,21.0
Status,1774382826000,34,15,3,9,1600875000,39.90,124.4,23.7,1,0,1,34.9
Status,1774382826000,34,16,3,21,1604250000,29.80,186.9,13.6,1,0,1,24.8
Status,1774382826000,34,17,6,3,1575420000,36.10,33.8,71.3,1,0,1,31.1
Status,1774382826000,34,18,6,15,1575420000,32.60,206.8,69.7,1,0,1,27.6
Status,1774382826000,34,19,6,8,1575420000,30.40,247.7,49.9,1,0,1,25.4
Status,1774382826000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382826000,34,21,6,34,1575420000,36.50,158.4,24.5,1,0,1,31.5
Status,1774382826000,34,22,6,5,1575420000,35.50,54.0,19.9,1,0,1,30.5
Status,1774382826000,34,23,5,32,1575420000,40.30,20.1,68.3,1,0,1,35.3
Status,1774382826000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382826000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382826000,34,26,5,23,1575420000,42.20,106.9,34.1,1,0,1,37.2
Status,1774382826000,34,27,5,16,1561098000,34.70,51.5,34.1,1,0,1,29.7
Status,1774382826000,34,28,5,30,1575420000,35.60,231.2,32.1,1,0,1,30.6
Status,1774382826000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382826000,34,30,5,39,1575420000,38.30,45.6,28.7,1,0,1,33.3
Status,1774382826000,34,31,5,41,1575420000,44.40,76.9,22.5,1,0,1,39.4
Status,1774382826000,34,32,5,25,1575420000,40.10,53.6,21.3,1,0,1,35.1
Status,1774382826000,34,33,5,37,1575420000,36.00,159.7,16.2,1,0,1,31.0
Fix,GPS,40.8924186369,29.3772807252,169.0,0.96,3.5,72.0,1774382827000,0.23,5.8,211238728015497,3.0,0,,,
Status,1774382827000,34,0,1,4,1575420000,31.30,301.8,75.9,1,0,1,26.3
Status,1774382827000,34,1,1,3,1575420000,40.00,74.1,67.5,1,0,1,35.0
Status,1774382827000,34,2,1,9,1575420000,31.50,261.1,44.9,1,0,1,26.5
Status,1774382827000,34,3,1,1,1575420000,37.80,171.6,35.4,1,0,1,32.8
Status,1774382827000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382827000,34,5,1,6,1575420000,28.00,313.5,29.7,1,0,1,23.0
Status,1774382827000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382827000,34,7,1,26,1575420000,35.40,82.9,13.9,1,0,1,30.4
Status,1774382827000,34,8,1,17,1575420000,31.80,252.9,11.9,1,0,1,26.8
Status,1774382827000,34,9,1,28,1575420000,28.50,38.7,11.2,1,0,1,23.5
Status,1774382827000,34,10,1,7,1575420000,26.70,198.5,9.1,1,0,1,21.7
Status,1774382827000,34,11,3,7,1604812500,30.20,336.1,58.7,1,0,1,25.2
Status,1774382827000,34,12,3,22,1600312400,32.80,249.2,52.8,1,0,1,27.8
Status,1774382827000,34,13,3,23,1603687600,28.00,311.0,39.3,1,0,1,23.0
Status,1774382827000,34,14,3,8,1605375000,26.00,276.8,23.9,1,0,1,21.0
Status,1774382827000,34,15,3,9,1600875000,39.90,124.4,23.7,1,0,1,34.9
Status,1774382827000,34,16,3,21,1604250000,29.60,186.9,13.6,1,0,1,24.6
Status,1774382827000,34,17,6,3,1575420000,36.10,33.8,71.3,1,0,1,31.1
Status,1774382827000,34,18,6,15,1575420000,32.50,206.8,69.7,1,0,1,27.5
Status,1774382827000,34,19,6,8,1575420000,30.30,247.7,49.9,1,0,1,25.3
Status,1774382827000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382827000,34,21,6,34,1575420000,36.50,158.4,24.5,1,0,1,31.5
Status,1774382827000,34,22,6,5,1575420000,35.60,54.0,19.9,1,0,1,30.6
Status,1774382827000,34,23,5,32,1575420000,40.40,20.7,68.2,1,0,1,35.4
Status,1774382827000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382827000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382827000,34,26,5,23,1575420000,41.40,106.9,34.1,1,0,1,36.4
Status,1774382827000,34,27,5,16,1561098000,34.60,51.5,34.1,1,0,1,29.6
Status,1774382827000,34,28,5,30,1575420000,35.60,231.2,32.1,1,0,1,30.6
Status,1774382827000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382827000,34,30,5,39,1575420000,38.20,45.6,28.7,1,0,1,33.2
Status,1774382827000,34,31,5,41,1575420000,44.40,76.9,22.5,1,0,1,39.4
Status,1774382827000,34,32,5,25,1575420000,40.30,53.6,21.3,1,0,1,35.3
Status,1774382827000,34,33,5,37,1575420000,36.00,159.7,16.2,1,0,1,31.0
Fix,GPS,40.8924197266,29.3772901967,169.0,0.79999995,3.5,77.8,1774382828000,0.3,6.6,211239737064804,3.0,0,,,
Status,1774382828000,34,0,1,4,1575420000,31.20,301.8,75.9,1,0,1,26.2
Status,1774382828000,34,1,1,3,1575420000,40.20,74.1,67.5,1,0,1,35.2
Status,1774382828000,34,2,1,9,1575420000,31.40,261.1,44.9,1,0,1,26.4
Status,1774382828000,34,3,1,1,1575420000,37.80,171.6,35.4,1,0,1,32.8
Status,1774382828000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382828000,34,5,1,6,1575420000,28.00,313.5,29.7,1,0,1,23.0
Status,1774382828000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382828000,34,7,1,26,1575420000,35.70,82.9,13.9,1,0,1,30.7
Status,1774382828000,34,8,1,17,1575420000,32.00,252.9,11.9,1,0,1,27.0
Status,1774382828000,34,9,1,28,1575420000,28.30,38.7,11.2,1,0,1,23.3
Status,1774382828000,34,10,1,7,1575420000,26.90,198.5,9.1,1,0,1,21.9
Status,1774382828000,34,11,3,7,1604812500,30.20,336.1,58.7,1,0,1,25.2
Status,1774382828000,34,12,3,22,1600312400,32.70,249.2,52.8,1,0,1,27.7
Status,1774382828000,34,13,3,23,1603687600,28.00,311.0,39.3,1,0,1,23.0
Status,1774382828000,34,14,3,8,1605375000,26.10,276.8,23.9,1,0,1,21.1
Status,1774382828000,34,15,3,9,1600875000,40.20,124.4,23.7,1,0,1,35.2
Status,1774382828000,34,16,3,21,1604250000,29.50,186.9,13.6,1,0,1,24.5
Status,1774382828000,34,17,6,3,1575420000,36.10,33.8,71.3,1,0,1,31.1
Status,1774382828000,34,18,6,15,1575420000,32.40,206.8,69.7,1,0,1,27.4
Status,1774382828000,34,19,6,8,1575420000,30.30,247.7,49.9,1,0,1,25.3
Status,1774382828000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382828000,34,21,6,34,1575420000,36.40,158.4,24.5,1,0,1,31.4
Status,1774382828000,34,22,6,5,1575420000,35.60,54.0,19.9,1,0,1,30.6
Status,1774382828000,34,23,5,32,1575420000,40.40,20.7,68.2,1,0,1,35.4
Status,1774382828000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382828000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382828000,34,26,5,23,1575420000,41.00,106.9,34.1,1,0,1,36.0
Status,1774382828000,34,27,5,16,1561098000,34.60,51.5,34.1,1,0,1,29.6
Status,1774382828000,34,28,5,30,1575420000,35.60,231.2,32.1,1,0,1,30.6
Status,1774382828000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382828000,34,30,5,39,1575420000,38.20,45.6,28.7,1,0,1,33.2
Status,1774382828000,34,31,5,41,1575420000,44.40,76.9,22.5,1,0,1,39.4
Status,1774382828000,34,32,5,25,1575420000,40.30,53.6,21.3,1,0,1,35.3
Status,1774382828000,34,33,5,37,1575420000,36.10,159.7,16.2,1,0,1,31.1
Fix,GPS,40.8924190141,29.3773037754,169.0,0.95,3.0,87.4,1774382829000,0.32,6.6,211240728212265,3.0,0,,,
Status,1774382829000,34,0,1,4,1575420000,31.20,301.8,75.9,1,0,1,26.2
Status,1774382829000,34,1,1,3,1575420000,40.30,74.1,67.5,1,0,1,35.3
Status,1774382829000,34,2,1,9,1575420000,31.30,261.1,44.9,1,0,1,26.3
Status,1774382829000,34,3,1,1,1575420000,37.80,171.6,35.4,1,0,1,32.8
Status,1774382829000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382829000,34,5,1,6,1575420000,27.90,313.5,29.7,1,0,1,22.9
Status,1774382829000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382829000,34,7,1,26,1575420000,35.90,82.9,13.9,1,0,1,30.9
Status,1774382829000,34,8,1,17,1575420000,32.00,252.9,11.9,1,0,1,27.0
Status,1774382829000,34,9,1,28,1575420000,28.10,38.7,11.2,1,0,1,23.1
Status,1774382829000,34,10,1,7,1575420000,27.00,198.5,9.1,1,0,1,22.0
Status,1774382829000,34,11,3,7,1604812500,30.10,336.1,58.7,1,0,1,25.1
Status,1774382829000,34,12,3,22,1600312400,32.70,249.2,52.8,1,0,1,27.7
Status,1774382829000,34,13,3,23,1603687600,28.00,311.0,39.3,1,0,1,23.0
Status,1774382829000,34,14,3,8,1605375000,26.30,276.8,23.9,0,0,1,21.3
Status,1774382829000,34,15,3,9,1600875000,44.50,124.4,23.7,1,0,1,39.5
Status,1774382829000,34,16,3,21,1604250000,29.40,186.9,13.6,1,0,1,24.4
Status,1774382829000,34,17,6,3,1575420000,36.20,33.8,71.3,1,0,1,31.2
Status,1774382829000,34,18,6,15,1575420000,32.30,206.8,69.7,1,0,1,27.3
Status,1774382829000,34,19,6,8,1575420000,30.20,247.7,49.9,1,0,1,25.2
Status,1774382829000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382829000,34,21,6,34,1575420000,36.40,158.4,24.3,1,0,1,31.4
Status,1774382829000,34,22,6,5,1575420000,35.60,54.0,19.9,1,0,1,30.6
Status,1774382829000,34,23,5,32,1575420000,40.50,20.7,68.2,1,0,1,35.5
Status,1774382829000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382829000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382829000,34,26,5,23,1575420000,40.70,106.9,34.1,1,0,1,35.7
Status,1774382829000,34,27,5,16,1561098000,34.60,51.5,34.1,1,0,1,29.6
Status,1774382829000,34,28,5,30,1575420000,35.50,231.2,32.1,1,0,1,30.5
Status,1774382829000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382829000,34,30,5,39,1575420000,38.30,45.6,28.7,1,0,1,33.3
Status,1774382829000,34,31,5,41,1575420000,44.60,76.9,22.5,1,0,1,39.6
Status,1774382829000,34,32,5,25,1575420000,40.40,53.6,21.3,1,0,1,35.4
Status,1774382829000,34,33,5,37,1575420000,36.40,159.7,16.2,1,0,1,31.4
Fix,GPS,40.8924198523,29.3773165997,170.0,0.96,3.5,90.0,1774382830000,0.27,5.0,211241740967033,3.0,0,,,
Status,1774382830000,34,0,1,4,1575420000,31.10,301.8,75.9,1,0,1,26.1
Status,1774382830000,34,1,1,3,1575420000,40.40,74.1,67.5,1,0,1,35.4
Status,1774382830000,34,2,1,9,1575420000,31.20,261.1,44.9,1,0,1,26.2
Status,1774382830000,34,3,1,1,1575420000,37.70,171.6,35.4,1,0,1,32.7
Status,1774382830000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382830000,34,5,1,6,1575420000,27.90,313.5,29.7,1,0,1,22.9
Status,1774382830000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382830000,34,7,1,26,1575420000,36.00,82.9,13.9,1,0,1,31.0
Status,1774382830000,34,8,1,17,1575420000,32.00,252.9,11.9,1,0,1,27.0
Status,1774382830000,34,9,1,28,1575420000,28.00,38.7,11.2,1,0,1,23.0
Status,1774382830000,34,10,1,7,1575420000,27.00,198.5,9.1,1,0,1,22.0
Status,1774382830000,34,11,3,7,1604812500,30.10,336.3,58.7,1,0,1,25.1
Status,1774382830000,34,12,3,22,1600312400,32.60,249.1,52.8,1,0,1,27.6
Status,1774382830000,34,13,3,23,1603687600,28.30,310.9,39.4,1,0,1,23.3
Status,1774382830000,34,14,3,8,1605375000,26.40,276.9,23.9,1,0,1,21.4
Status,1774382830000,34,15,3,9,1600875000,44.40,124.4,23.7,1,0,1,39.4
Status,1774382830000,34,16,3,21,1604250000,29.30,186.9,13.5,1,0,1,24.3
Status,1774382830000,34,17,6,3,1575420000,36.30,33.8,71.3,1,0,1,31.3
Status,1774382830000,34,18,6,15,1575420000,32.20,206.8,69.7,1,0,1,27.2
Status,1774382830000,34,19,6,8,1575420000,30.10,247.7,49.9,1,0,1,25.1
Status,1774382830000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382830000,34,21,6,34,1575420000,36.40,158.4,24.3,1,0,1,31.4
Status,1774382830000,34,22,6,5,1575420000,35.50,54.0,19.9,1,0,1,30.5
Status,1774382830000,34,23,5,32,1575420000,40.50,20.7,68.2,1,0,1,35.5
Status,1774382830000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382830000,34,25,5,20,1575420000,32.50,284.6,34.9,1,0,1,27.5
Status,1774382830000,34,26,5,23,1575420000,40.40,106.9,34.1,1,0,1,35.4
Status,1774382830000,34,27,5,16,1561098000,34.50,51.5,34.1,1,0,1,29.5
Status,1774382830000,34,28,5,30,1575420000,35.50,231.2,32.1,1,0,1,30.5
Status,1774382830000,34,29,5,29,1575420000,30.50,291.1,28.8,1,0,1,25.5
Status,1774382830000,34,30,5,39,1575420000,38.30,45.6,28.7,1,0,1,33.3
Status,1774382830000,34,31,5,41,1575420000,44.70,76.9,22.5,1,0,1,39.7
Status,1774382830000,34,32,5,25,1575420000,40.40,53.6,21.3,1,0,1,35.4
Status,1774382830000,34,33,5,37,1575420000,36.70,159.6,16.4,1,0,1,31.7
Fix,GPS,40.8924194332,29.3773272447,170.0,0.78999996,3.5,82.3,1774382831000,0.24,5.9,211242731130225,3.0,0,,,
Status,1774382831000,34,0,1,4,1575420000,31.10,301.8,75.9,1,0,1,26.1
Status,1774382831000,34,1,1,3,1575420000,40.40,74.1,67.5,1,0,1,35.4
Status,1774382831000,34,2,1,9,1575420000,31.20,261.1,44.9,1,0,1,26.2
Status,1774382831000,34,3,1,1,1575420000,37.70,171.6,35.4,1,0,1,32.7
Status,1774382831000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382831000,34,5,1,6,1575420000,27.90,313.5,29.7,1,0,1,22.9
Status,1774382831000,34,6,1,19,1575420000,30.10,278.2,14.7,1,0,1,25.1
Status,1774382831000,34,7,1,26,1575420000,36.00,82.9,13.9,1,0,1,31.0
Status,1774382831000,34,8,1,17,1575420000,31.90,252.9,11.9,1,0,1,26.9
Status,1774382831000,34,9,1,28,1575420000,27.80,38.7,11.2,1,0,1,22.8
Status,1774382831000,34,10,1,7,1575420000,27.00,198.5,9.1,1,0,1,22.0
Status,1774382831000,34,11,3,7,1604812500,30.10,336.3,58.7,1,0,1,25.1
Status,1774382831000,34,12,3,22,1600312400,32.50,249.1,52.8,1,0,1,27.5
Status,1774382831000,34,13,3,23,1603687600,28.40,310.9,39.4,1,0,1,23.4
Status,1774382831000,34,14,3,8,1605375000,26.40,276.9,23.9,1,0,1,21.4
Status,1774382831000,34,15,3,9,1600875000,44.30,124.4,23.7,1,0,1,39.3
Status,1774382831000,34,16,3,21,1604250000,29.30,186.9,13.5,1,0,1,24.3
Status,1774382831000,34,17,6,3,1575420000,36.30,33.8,71.3,1,0,1,31.3
Status,1774382831000,34,18,6,15,1575420000,32.20,206.8,69.7,1,0,1,27.2
Status,1774382831000,34,19,6,8,1575420000,30.10,247.7,49.9,1,0,1,25.1
Status,1774382831000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382831000,34,21,6,34,1575420000,36.30,158.4,24.3,1,0,1,31.3
Status,1774382831000,34,22,6,5,1575420000,35.50,54.0,19.9,1,0,1,30.5
Status,1774382831000,34,23,5,32,1575420000,40.50,20.7,68.2,1,0,1,35.5
Status,1774382831000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382831000,34,25,5,20,1575420000,32.70,284.6,34.9,1,0,1,27.7
Status,1774382831000,34,26,5,23,1575420000,40.20,106.9,34.1,1,0,1,35.2
Status,1774382831000,34,27,5,16,1561098000,34.50,51.5,34.1,1,0,1,29.5
Status,1774382831000,34,28,5,30,1575420000,35.50,231.2,32.1,1,0,1,30.5
Status,1774382831000,34,29,5,29,1575420000,30.40,291.1,28.8,1,0,1,25.4
Status,1774382831000,34,30,5,39,1575420000,38.30,45.5,28.7,1,0,1,33.3
Status,1774382831000,34,31,5,41,1575420000,44.70,76.9,22.5,1,0,1,39.7
Status,1774382831000,34,32,5,25,1575420000,40.40,53.6,21.3,1,0,1,35.4
Status,1774382831000,34,33,5,37,1575420000,37.10,159.6,16.4,1,0,1,32.1
Fix,GPS,40.8924193494,29.3773379736,169.0,0.71,3.5,88.6,1774382832000,0.4,7.8,211243741790955,3.0,0,,,
Status,1774382832000,34,0,1,4,1575420000,31.10,301.8,75.9,1,0,1,26.1
Status,1774382832000,34,1,1,3,1575420000,40.40,74.1,67.5,1,0,1,35.4
Status,1774382832000,34,2,1,9,1575420000,31.10,261.1,44.9,1,0,1,26.1
Status,1774382832000,34,3,1,1,1575420000,37.70,171.6,35.4,1,0,1,32.7
Status,1774382832000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382832000,34,5,1,6,1575420000,27.80,313.5,29.7,1,0,1,22.8
Status,1774382832000,34,6,1,19,1575420000,30.20,278.2,14.7,1,0,1,25.2
Status,1774382832000,34,7,1,26,1575420000,36.00,82.9,13.9,1,0,1,31.0
Status,1774382832000,34,8,1,17,1575420000,31.90,252.9,11.9,1,0,1,26.9
Status,1774382832000,34,9,1,28,1575420000,27.70,38.7,11.2,1,0,1,22.7
Status,1774382832000,34,10,1,7,1575420000,26.90,198.5,9.1,1,0,1,21.9
Status,1774382832000,34,11,3,7,1604812500,30.10,336.3,58.7,1,0,1,25.1
Status,1774382832000,34,12,3,22,1600312400,32.40,249.1,52.8,1,0,1,27.4
Status,1774382832000,34,13,3,23,1603687600,28.40,310.9,39.4,1,0,1,23.4
Status,1774382832000,34,14,3,8,1605375000,26.40,276.9,23.9,1,0,1,21.4
Status,1774382832000,34,15,3,9,1600875000,44.30,124.4,23.7,1,0,1,39.3
Status,1774382832000,34,16,3,21,1604250000,29.40,186.9,13.5,1,0,1,24.4
Status,1774382832000,34,17,6,3,1575420000,36.30,33.8,71.3,1,0,1,31.3
Status,1774382832000,34,18,6,15,1575420000,32.20,206.8,69.7,1,0,1,27.2
Status,1774382832000,34,19,6,8,1575420000,30.00,247.7,49.9,1,0,1,25.0
Status,1774382832000,34,20,6,13,1575420000,27.90,311.2,40.8,1,0,1,22.9
Status,1774382832000,34,21,6,34,1575420000,36.30,158.4,24.3,1,0,1,31.3
Status,1774382832000,34,22,6,5,1575420000,35.50,54.0,19.9,1,0,1,30.5
Status,1774382832000,34,23,5,32,1575420000,40.50,20.7,68.2,1,0,1,35.5
Status,1774382832000,34,24,5,9,1561098000,35.80,75.7,47.3,1,0,1,30.8
Status,1774382832000,34,25,5,20,1575420000,32.70,284.6,34.9,1,0,1,27.7
Status,1774382832000,34,26,5,23,1575420000,40.10,106.9,34.1,1,0,1,35.1
Status,1774382832000,34,27,5,16,1561098000,34.50,51.5,34.1,1,0,1,29.5
Status,1774382832000,34,28,5,30,1575420000,35.40,231.2,32.1,1,0,1,30.4
Status,1774382832000,34,29,5,29,1575420000,30.40,291.1,28.8,1,0,1,25.4
Status,1774382832000,34,30,5,39,1575420000,38.50,45.5,28.7,1,0,1,33.5
Status,1774382832000,34,31,5,41,1575420000,44.70,76.9,22.5,1,0,1,39.7
Status,1774382832000,34,32,5,25,1575420000,40.30,53.6,21.3,1,0,1,35.3
Status,1774382832000,34,33,5,37,1575420000,37.30,159.6,16.4,1,0,1,32.3
Fix,GPS,40.8924217802,29.3773457687,169.0,0.59,3.5,84.3,1774382833000,0.25,9.2,211244723714454,3.0,0,,,
Status,1774382833000,34,0,1,4,1575420000,31.10,301.8,75.9,1,0,1,26.1
Status,1774382833000,34,1,1,3,1575420000,40.50,74.1,67.5,1,0,1,35.5
Status,1774382833000,34,2,1,9,1575420000,31.00,261.1,44.9,1,0,1,26.0
Status,1774382833000,34,3,1,1,1575420000,37.70,171.6,35.4,1,0,1,32.7
Status,1774382833000,34,4,1,31,1575420000,38.80,53.6,34.4,1,0,1,33.8
Status,1774382833000,34,5,1,6,1575420000,27.80,313.5,29.7,1,0,1,22.8
Status,1774382833000,34,6,1,19,1575420000,30.20,278.2,14.7,1,0,1,25.2
Status,1774382833000,34,7,1,26,1575420000,36.00,82.9,13.9,1,0,1,31.0
Status,1774382833000,34,8,1,17,1575420000,31.90,252.7,11.7,1,0,1,26.9
