# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774382183000,35,22,6,34,1575420000,33.60,156.8,28.5,1,0,1,28.6
Status,1774382183000,35,23,6,5,1575420000,35.50,52.5,23.0,1,0,1,30.5
Status,1774382183000,35,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382183000,35,25,5,9,1561098000,28.30,78.3,46.5,1,0,1,23.3
Status,1774382183000,35,26,5,30,1575420000,34.90,235.1,35.6,1,0,1,29.9
Status,1774382183000,35,27,5,16,1561098000,30.60,53.2,34.5,1,0,1,25.6
Status,1774382183000,35,28,5,20,1575420000,29.30,280.6,31.8,1,0,1,24.3
Status,1774382183000,35,29,5,23,1575420000,39.80,111.5,31.4,1,0,1,34.8
Status,1774382183000,35,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382183000,35,31,5,41,1575420000,39.10,73.5,25.5,1,0,1,34.1
Status,1774382183000,35,32,5,25,1575420000,38.90,57.7,22.3,1,0,1,33.9
Status,1774382183000,35,33,5,13,1561098000,26.80,103.9,9.9,1,0,1,21.8
Status,1774382183000,35,34,3,8,1602000000,12.60,271.7,20.6,0,1,1,7.6
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382184000,0.02,,210595724323341,3.0,0,,,
Status,1774382184000,35,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382184000,35,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382184000,35,2,1,9,1575420000,27.60,256.2,41.0,1,0,1,22.6
Status,1774382184000,35,3,1,1,1575420000,39.60,171.5,40.6,1,0,1,34.6
Status,1774382184000,35,4,1,31,1575420000,36.30,58.0,37.6,1,0,1,31.3
Status,1774382184000,35,5,1,6,1575420000,23.90,316.0,25.8,1,0,1,18.9
Status,1774382184000,35,6,1,19,1575420000,26.30,282.7,16.2,0,0,1,21.3
Status,1774382184000,35,7,1,28,1575420000,38.20,40.3,15.1,1,0,1,33.2
Status,1774382184000,35,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382184000,35,9,1,26,1575420000,37.10,87.3,12.1,1,0,1,32.1
Status,1774382184000,35,10,1,2,1575420000,26.90,165.1,11.5,1,0,1,21.9
Status,1774382184000,35,11,3,7,1604812500,32.90,324.7,58.2,1,0,1,27.9
Status,1774382184000,35,12,3,22,1600312400,35.20,258.9,55.8,1,0,1,30.2
Status,1774382184000,35,13,3,23,1603687600,23.10,316.9,36.1,1,0,1,18.1
Status,1774382184000,35,14,3,16,1601437400,36.50,69.8,27.0,1,0,1,31.5
Status,1774382184000,35,15,3,21,1604250000,24.40,187.5,19.1,1,0,1,19.4
Status,1774382184000,35,16,3,9,1600875000,34.80,128.1,19.0,1,0,1,29.8
Status,1774382184000,35,17,3,15,1602000000,39.30,20.1,7.2,1,0,1,34.3
Status,1774382184000,35,18,6,3,1575420000,36.40,31.0,75.1,1,0,1,31.4
Status,1774382184000,35,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382184000,35,20,6,8,1575420000,28.80,243.2,46.7,1,0,1,23.8
Status,1774382184000,35,21,6,13,1575420000,22.30,313.4,37.5,1,0,1,17.3
Status,1774382184000,35,22,6,34,1575420000,33.60,156.8,28.5,1,0,1,28.6
Status,1774382184000,35,23,6,5,1575420000,35.50,52.5,23.0,1,0,1,30.5
Status,1774382184000,35,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382184000,35,25,5,9,1561098000,28.30,78.3,46.5,1,0,1,23.3
Status,1774382184000,35,26,5,30,1575420000,34.90,235.1,35.6,1,0,1,29.9
Status,1774382184000,35,27,5,16,1561098000,30.60,53.2,34.5,1,0,1,25.6
Status,1774382184000,35,28,5,20,1575420000,29.20,280.6,31.8,1,0,1,24.2
Status,1774382184000,35,29,5,23,1575420000,39.80,111.5,31.4,1,0,1,34.8
Status,1774382184000,35,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382184000,35,31,5,41,1575420000,39.10,73.5,25.5,1,0,1,34.1
Status,1774382184000,35,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382184000,35,33,5,13,1561098000,26.90,103.9,9.9,1,0,1,21.9
Status,1774382184000,35,34,3,8,1602000000,12.00,271.7,20.6,0,1,1,7.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382185000,0.01,,210596732313417,2.0,0,,,
Status,1774382185000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382185000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382185000,34,2,1,9,1575420000,27.40,256.2,41.0,1,0,1,22.4
Status,1774382185000,34,3,1,1,1575420000,39.60,171.5,40.6,1,0,1,34.6
Status,1774382185000,34,4,1,31,1575420000,36.30,58.0,37.6,1,0,1,31.3
Status,1774382185000,34,5,1,6,1575420000,24.30,315.9,26.0,1,0,1,19.3
Status,1774382185000,34,6,1,19,1575420000,26.20,282.7,16.2,1,0,1,21.2
Status,1774382185000,34,7,1,28,1575420000,38.20,40.3,15.1,1,0,1,33.2
Status,1774382185000,34,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382185000,34,9,1,26,1575420000,37.10,87.3,12.1,1,0,1,32.1
Status,1774382185000,34,10,1,2,1575420000,27.00,165.1,11.5,1,0,1,22.0
Status,1774382185000,34,11,3,7,1604812500,32.90,325.0,58.2,1,0,1,27.9
Status,1774382185000,34,12,3,22,1600312400,35.20,258.6,55.8,1,0,1,30.2
Status,1774382185000,34,13,3,23,1603687600,23.50,316.8,36.2,1,0,1,18.5
Status,1774382185000,34,14,3,16,1601437400,36.50,69.6,27.0,1,0,1,31.5
Status,1774382185000,34,15,3,9,1600875000,34.80,128.0,19.2,1,0,1,29.8
Status,1774382185000,34,16,3,21,1604250000,24.60,187.5,19.0,1,0,1,19.6
Status,1774382185000,34,17,3,15,1602000000,39.20,19.9,7.2,1,0,1,34.2
Status,1774382185000,34,18,6,3,1575420000,36.40,31.0,75.1,1,0,1,31.4
Status,1774382185000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382185000,34,20,6,8,1575420000,28.70,243.2,46.7,1,0,1,23.7
Status,1774382185000,34,21,6,13,1575420000,22.30,313.4,37.5,1,0,1,17.3
Status,1774382185000,34,22,6,34,1575420000,33.60,156.8,28.5,1,0,1,28.6
Status,1774382185000,34,23,6,5,1575420000,35.50,52.5,23.0,1,0,1,30.5
Status,1774382185000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382185000,34,25,5,9,1561098000,28.40,78.3,46.5,1,0,1,23.4
Status,1774382185000,34,26,5,30,1575420000,35.00,235.1,35.6,1,0,1,30.0
Status,1774382185000,34,27,5,16,1561098000,30.60,53.2,34.5,1,0,1,25.6
Status,1774382185000,34,28,5,20,1575420000,29.20,280.6,31.8,1,0,1,24.2
Status,1774382185000,34,29,5,23,1575420000,39.80,111.5,31.4,1,0,1,34.8
Status,1774382185000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382185000,34,31,5,41,1575420000,39.10,73.5,25.5,1,0,1,34.1
Status,1774382185000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382185000,34,33,5,13,1561098000,27.00,103.9,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382186000,0.01,,210597728457340,3.0,0,,,
Status,1774382186000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382186000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382186000,34,2,1,9,1575420000,27.30,256.2,41.0,1,0,1,22.3
Status,1774382186000,34,3,1,1,1575420000,39.60,171.5,40.6,1,0,1,34.6
Status,1774382186000,34,4,1,31,1575420000,36.30,58.0,37.6,1,0,1,31.3
Status,1774382186000,34,5,1,6,1575420000,24.70,315.9,26.0,1,0,1,19.7
Status,1774382186000,34,6,1,19,1575420000,26.00,282.7,16.2,1,0,1,21.0
Status,1774382186000,34,7,1,28,1575420000,38.10,40.3,15.1,1,0,1,33.1
Status,1774382186000,34,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382186000,34,9,1,26,1575420000,37.10,87.3,12.1,1,0,1,32.1
Status,1774382186000,34,10,1,2,1575420000,27.10,165.1,11.5,1,0,1,22.1
Status,1774382186000,34,11,3,7,1604812500,32.90,325.0,58.2,1,0,1,27.9
Status,1774382186000,34,12,3,22,1600312400,35.30,258.6,55.8,1,0,1,30.3
Status,1774382186000,34,13,3,23,1603687600,23.80,316.8,36.2,1,0,1,18.8
Status,1774382186000,34,14,3,16,1601437400,36.50,69.6,27.0,1,0,1,31.5
Status,1774382186000,34,15,3,9,1600875000,34.80,128.0,19.2,1,0,1,29.8
Status,1774382186000,34,16,3,21,1604250000,24.80,187.5,19.0,1,0,1,19.8
Status,1774382186000,34,17,3,15,1602000000,39.20,19.9,7.2,1,0,1,34.2
Status,1774382186000,34,18,6,3,1575420000,36.40,31.0,75.1,1,0,1,31.4
Status,1774382186000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382186000,34,20,6,8,1575420000,28.70,243.2,46.7,1,0,1,23.7
Status,1774382186000,34,21,6,13,1575420000,22.20,313.4,37.5,1,0,1,17.2
Status,1774382186000,34,22,6,34,1575420000,33.70,156.8,28.5,1,0,1,28.7
Status,1774382186000,34,23,6,5,1575420000,35.40,52.5,23.0,1,0,1,30.4
Status,1774382186000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382186000,34,25,5,9,1561098000,28.40,78.3,46.5,1,0,1,23.4
Status,1774382186000,34,26,5,30,1575420000,35.00,235.1,35.6,1,0,1,30.0
Status,1774382186000,34,27,5,16,1561098000,30.60,53.2,34.5,1,0,1,25.6
Status,1774382186000,34,28,5,20,1575420000,29.10,280.6,31.8,1,0,1,24.1
Status,1774382186000,34,29,5,23,1575420000,39.80,111.5,31.4,1,0,1,34.8
Status,1774382186000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382186000,34,31,5,41,1575420000,39.10,73.5,25.5,1,0,1,34.1
Status,1774382186000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382186000,34,33,5,13,1561098000,27.00,103.9,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382187000,0.02,,210598722897608,3.0,0,,,
Status,1774382187000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382187000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382187000,34,2,1,9,1575420000,27.20,256.2,41.0,1,0,1,22.2
Status,1774382187000,34,3,1,1,1575420000,39.60,171.5,40.6,1,0,1,34.6
Status,1774382187000,34,4,1,31,1575420000,36.30,58.0,37.6,1,0,1,31.3
Status,1774382187000,34,5,1,6,1575420000,25.10,315.9,26.0,1,0,1,20.1
Status,1774382187000,34,6,1,19,1575420000,25.90,282.7,16.2,0,0,1,20.9
Status,1774382187000,34,7,1,28,1575420000,38.20,40.3,15.1,1,0,1,33.2
Status,1774382187000,34,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382187000,34,9,1,26,1575420000,37.10,87.3,12.1,1,0,1,32.1
Status,1774382187000,34,10,1,2,1575420000,27.20,165.1,11.5,1,0,1,22.2
Status,1774382187000,34,11,3,7,1604812500,32.90,325.0,58.2,1,0,1,27.9
Status,1774382187000,34,12,3,22,1600312400,35.50,258.6,55.8,1,0,1,30.5
Status,1774382187000,34,13,3,23,1603687600,24.10,316.8,36.2,1,0,1,19.1
Status,1774382187000,34,14,3,16,1601437400,36.60,69.6,27.0,1,0,1,31.6
Status,1774382187000,34,15,3,9,1600875000,34.70,128.0,19.2,1,0,1,29.7
Status,1774382187000,34,16,3,21,1604250000,25.00,187.5,19.0,1,0,1,20.0
Status,1774382187000,34,17,3,15,1602000000,39.20,19.9,7.2,1,0,1,34.2
Status,1774382187000,34,18,6,3,1575420000,36.50,31.0,75.1,1,0,1,31.5
Status,1774382187000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382187000,34,20,6,8,1575420000,28.60,243.2,46.7,1,0,1,23.6
Status,1774382187000,34,21,6,13,1575420000,22.20,313.4,37.5,1,0,1,17.2
Status,1774382187000,34,22,6,34,1575420000,33.70,156.8,28.5,1,0,1,28.7
Status,1774382187000,34,23,6,5,1575420000,35.40,52.5,23.0,1,0,1,30.4
Status,1774382187000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382187000,34,25,5,9,1561098000,28.40,78.2,46.5,1,0,1,23.4
Status,1774382187000,34,26,5,30,1575420000,35.10,235.1,35.6,1,0,1,30.1
Status,1774382187000,34,27,5,16,1561098000,30.60,53.2,34.5,1,0,1,25.6
Status,1774382187000,34,28,5,20,1575420000,29.00,280.6,31.8,1,0,1,24.0
Status,1774382187000,34,29,5,23,1575420000,39.80,111.5,31.4,1,0,1,34.8
Status,1774382187000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382187000,34,31,5,41,1575420000,39.20,73.5,25.5,1,0,1,34.2
Status,1774382187000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382187000,34,33,5,13,1561098000,27.00,103.9,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382188000,0.01,,210599730900838,3.0,0,,,
Status,1774382188000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382188000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382188000,34,2,1,9,1575420000,27.20,256.2,41.0,1,0,1,22.2
Status,1774382188000,34,3,1,1,1575420000,39.50,171.5,40.6,1,0,1,34.5
Status,1774382188000,34,4,1,31,1575420000,36.40,58.0,37.6,1,0,1,31.4
Status,1774382188000,34,5,1,6,1575420000,25.40,315.9,26.0,1,0,1,20.4
Status,1774382188000,34,6,1,19,1575420000,25.80,282.7,16.2,0,0,1,20.8
Status,1774382188000,34,7,1,28,1575420000,38.30,40.3,15.1,1,0,1,33.3
Status,1774382188000,34,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382188000,34,9,1,26,1575420000,37.10,87.3,12.1,1,0,1,32.1
Status,1774382188000,34,10,1,2,1575420000,27.40,165.1,11.5,1,0,1,22.4
Status,1774382188000,34,11,3,7,1604812500,32.90,325.0,58.2,1,0,1,27.9
Status,1774382188000,34,12,3,22,1600312400,35.60,258.6,55.8,1,0,1,30.6
Status,1774382188000,34,13,3,23,1603687600,24.20,316.8,36.2,1,0,1,19.2
Status,1774382188000,34,14,3,16,1601437400,36.60,69.6,27.0,1,0,1,31.6
Status,1774382188000,34,15,3,9,1600875000,34.70,128.0,19.2,1,0,1,29.7
Status,1774382188000,34,16,3,21,1604250000,25.20,187.5,19.0,1,0,1,20.2
Status,1774382188000,34,17,3,15,1602000000,39.30,19.9,7.2,1,0,1,34.3
Status,1774382188000,34,18,6,3,1575420000,36.50,31.0,75.1,1,0,1,31.5
Status,1774382188000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382188000,34,20,6,8,1575420000,28.60,243.2,46.7,1,0,1,23.6
Status,1774382188000,34,21,6,13,1575420000,22.20,313.4,37.5,1,0,1,17.2
Status,1774382188000,34,22,6,34,1575420000,33.80,156.8,28.5,1,0,1,28.8
Status,1774382188000,34,23,6,5,1575420000,35.40,52.5,23.0,1,0,1,30.4
Status,1774382188000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382188000,34,25,5,9,1561098000,28.40,78.2,46.5,1,0,1,23.4
Status,1774382188000,34,26,5,30,1575420000,35.10,235.1,35.6,1,0,1,30.1
Status,1774382188000,34,27,5,16,1561098000,30.70,53.2,34.5,1,0,1,25.7
Status,1774382188000,34,28,5,20,1575420000,28.90,280.6,31.8,1,0,1,23.9
Status,1774382188000,34,29,5,23,1575420000,39.70,111.5,31.4,1,0,1,34.7
Status,1774382188000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382188000,34,31,5,41,1575420000,39.20,73.5,25.5,1,0,1,34.2
Status,1774382188000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382188000,34,33,5,13,1561098000,27.00,103.9,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382189000,0.02,,210600722219261,3.0,0,,,
Status,1774382189000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382189000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382189000,34,2,1,9,1575420000,27.10,256.2,41.0,1,0,1,22.1
Status,1774382189000,34,3,1,1,1575420000,39.50,171.5,40.4,1,0,1,34.5
Status,1774382189000,34,4,1,31,1575420000,36.40,58.0,37.6,1,0,1,31.4
Status,1774382189000,34,5,1,6,1575420000,25.70,315.9,26.0,1,0,1,20.7
Status,1774382189000,34,6,1,19,1575420000,25.60,282.7,16.2,0,0,1,20.6
Status,1774382189000,34,7,1,28,1575420000,38.30,40.3,15.1,1,0,1,33.3
Status,1774382189000,34,8,1,17,1575420000,30.10,256.8,14.7,1,0,1,25.1
Status,1774382189000,34,9,1,26,1575420000,37.00,87.3,12.1,1,0,1,32.0
Status,1774382189000,34,10,1,2,1575420000,27.50,165.2,11.2,1,0,1,22.5
Status,1774382189000,34,11,3,7,1604812500,33.00,325.0,58.2,1,0,1,28.0
Status,1774382189000,34,12,3,22,1600312400,35.70,258.6,55.8,1,0,1,30.7
Status,1774382189000,34,13,3,23,1603687600,24.40,316.8,36.2,0,0,1,19.4
Status,1774382189000,34,14,3,16,1601437400,36.60,69.6,27.0,1,0,1,31.6
Status,1774382189000,34,15,3,9,1600875000,34.70,128.0,19.2,1,0,1,29.7
Status,1774382189000,34,16,3,21,1604250000,25.30,187.5,19.0,1,0,1,20.3
Status,1774382189000,34,17,3,15,1602000000,39.30,19.9,7.2,1,0,1,34.3
Status,1774382189000,34,18,6,3,1575420000,36.50,31.0,75.1,1,0,1,31.5
Status,1774382189000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382189000,34,20,6,8,1575420000,28.50,243.2,46.7,1,0,1,23.5
Status,1774382189000,34,21,6,13,1575420000,22.30,313.4,37.5,1,0,1,17.3
Status,1774382189000,34,22,6,34,1575420000,33.90,156.9,28.3,1,0,1,28.9
Status,1774382189000,34,23,6,5,1575420000,35.40,52.5,23.0,1,0,1,30.4
Status,1774382189000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382189000,34,25,5,9,1561098000,28.40,78.2,46.5,1,0,1,23.4
Status,1774382189000,34,26,5,30,1575420000,35.20,235.1,35.6,1,0,1,30.2
Status,1774382189000,34,27,5,16,1561098000,30.70,53.2,34.5,1,0,1,25.7
Status,1774382189000,34,28,5,20,1575420000,28.90,280.6,31.8,1,0,1,23.9
Status,1774382189000,34,29,5,23,1575420000,39.70,111.5,31.4,1,0,1,34.7
Status,1774382189000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382189000,34,31,5,41,1575420000,39.30,73.5,25.5,1,0,1,34.3
Status,1774382189000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382189000,34,33,5,13,1561098000,27.00,103.9,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382190000,0.01,,210601707880568,3.0,0,,,
Status,1774382190000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382190000,34,1,1,3,1575420000,39.80,60.5,69.9,1,0,1,34.8
Status,1774382190000,34,2,1,9,1575420000,27.10,256.2,41.0,1,0,1,22.1
Status,1774382190000,34,3,1,1,1575420000,39.50,171.5,40.4,1,0,1,34.5
Status,1774382190000,34,4,1,31,1575420000,36.40,58.0,37.6,1,0,1,31.4
Status,1774382190000,34,5,1,6,1575420000,26.00,315.9,26.0,1,0,1,21.0
Status,1774382190000,34,6,1,19,1575420000,25.50,282.7,16.2,1,0,1,20.5
Status,1774382190000,34,7,1,28,1575420000,38.40,40.3,15.1,1,0,1,33.4
Status,1774382190000,34,8,1,17,1575420000,30.00,256.8,14.7,1,0,1,25.0
Status,1774382190000,34,9,1,26,1575420000,37.00,87.3,12.1,1,0,1,32.0
Status,1774382190000,34,10,1,2,1575420000,27.60,165.2,11.2,0,0,1,22.6
Status,1774382190000,34,11,3,7,1604812500,33.00,325.0,58.2,1,0,1,28.0
Status,1774382190000,34,12,3,22,1600312400,35.90,258.6,55.8,1,0,1,30.9
Status,1774382190000,34,13,3,23,1603687600,24.60,316.8,36.2,1,0,1,19.6
Status,1774382190000,34,14,3,16,1601437400,36.60,69.6,27.0,1,0,1,31.6
Status,1774382190000,34,15,3,9,1600875000,34.70,128.0,19.2,1,0,1,29.7
Status,1774382190000,34,16,3,21,1604250000,25.50,187.5,19.0,1,0,1,20.5
Status,1774382190000,34,17,3,15,1602000000,39.30,19.9,7.2,1,0,1,34.3
Status,1774382190000,34,18,6,3,1575420000,36.50,31.0,75.1,1,0,1,31.5
Status,1774382190000,34,19,6,15,1575420000,33.50,215.0,73.7,1,0,1,28.5
Status,1774382190000,34,20,6,8,1575420000,28.50,243.2,46.7,1,0,1,23.5
Status,1774382190000,34,21,6,13,1575420000,22.30,313.4,37.5,1,0,1,17.3
Status,1774382190000,34,22,6,34,1575420000,33.90,156.9,28.3,1,0,1,28.9
Status,1774382190000,34,23,6,5,1575420000,35.40,52.5,23.0,1,0,1,30.4
Status,1774382190000,34,24,5,32,1575420000,40.70,8.5,69.4,1,0,1,35.7
Status,1774382190000,34,25,5,9,1561098000,28.40,78.2,46.5,1,0,1,23.4
Status,1774382190000,34,26,5,30,1575420000,35.30,235.1,35.6,1,0,1,30.3
Status,1774382190000,34,27,5,16,1561098000,30.90,53.2,34.5,1,0,1,25.9
Status,1774382190000,34,28,5,20,1575420000,28.70,280.6,31.8,1,0,1,23.7
Status,1774382190000,34,29,5,23,1575420000,39.70,111.5,31.4,1,0,1,34.7
Status,1774382190000,34,30,5,39,1575420000,36.10,46.8,29.5,1,0,1,31.1
Status,1774382190000,34,31,5,41,1575420000,39.30,73.5,25.5,1,0,1,34.3
Status,1774382190000,34,32,5,25,1575420000,39.00,57.7,22.3,1,0,1,34.0
Status,1774382190000,34,33,5,13,1561098000,27.00,104.0,9.9,1,0,1,22.0
Fix,GPS,40.8931933763,29.3752891012,168.0,0.0,3.0,,1774382191000,0.02,,210602725409567,3.0,0,,,
Status,1774382191000,34,0,1,4,1575420000,35.30,283.5,73.9,1,0,1,30.3
Status,1774382191000,34,1,1,3,1575420000,39.80,61.2,69.8,1,0,1,34.8
Status,1774382191000,34,2,1,9,1575420000,27.30,256.2,41.0,1,0,1,22.3
Status,1774382191000,34,3,1,1,1575420000,39.50,171.5,40.4,1,0,1,34.5
Status,1774382191000,34,4,1,31,1575420000,36.40,58.0,37.6,1,0,1,31.4
Status,1774382191000,34,5,1,6,1575420000,26.20,315.9,26.0,1,0,1,21.2
Status,1774382191000,34,6,1,19,1575420000,25.30,282.7,16.2,1,0,1,20.3
Status,1774382191000,34,7,1,28,1575420000,38.40,40.3,15.1,1,0,1,33.4
Status,1774382191000,34,8,1,17,1575420000,30.00,256.8,14.7,1,0,1,25.0
Status,1774382191000,34,9,1,26,1575420000,36.90,87.3,12.1,1,0,1,31.9
Status,1774382191000,34,10,1,2,1575420000,27.70,165.2,11.2,0,0,1,22.7
