# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774383593000,31,5,1,1,1575420000,26.20,171.7,29.2,1,0,1,21.2
Status,1774383593000,31,6,1,7,1575420000,23.40,198.8,14.3,1,0,1,18.4
Status,1774383593000,31,7,1,19,1575420000,31.60,272.8,12.4,1,0,1,26.6
Status,1774383593000,31,8,1,17,1575420000,28.90,248.5,8.4,1,0,1,23.9
Status,1774383593000,31,9,3,7,1604812500,32.60,349.6,58.7,1,0,1,27.6
Status,1774383593000,31,10,3,22,1600312400,31.90,240.1,48.2,1,0,1,26.9
Status,1774383593000,31,11,3,23,1603687600,26.80,302.8,42.1,1,0,1,21.8
Status,1774383593000,31,12,3,9,1600875000,22.00,119.6,29.0,0,0,1,17.0
Status,1774383593000,31,13,3,16,1601437400,35.60,56.0,28.0,1,0,1,30.6
Status,1774383593000,31,14,3,21,1604250000,25.70,186.1,7.3,1,0,1,20.7
Status,1774383593000,31,15,6,3,1575420000,33.00,37.1,67.0,1,0,1,28.0
Status,1774383593000,31,16,6,15,1575420000,31.90,201.2,64.8,1,0,1,26.9
Status,1774383593000,31,17,6,8,1575420000,31.00,253.6,53.4,1,0,1,26.0
Status,1774383593000,31,18,6,13,1575420000,30.50,307.7,44.4,1,0,1,25.5
Status,1774383593000,31,19,6,34,1575420000,23.80,160.0,19.7,0,0,1,18.8
Status,1774383593000,31,20,6,5,1575420000,23.50,56.2,16.2,1,0,1,18.5
Status,1774383593000,31,21,5,32,1575420000,41.10,33.2,66.3,1,0,1,36.1
Status,1774383593000,31,22,5,9,1561098000,33.20,72.4,48.1,1,0,1,28.2
Status,1774383593000,31,23,5,20,1575420000,28.70,289.3,38.4,1,0,1,23.7
Status,1774383593000,31,24,5,16,1561098000,28.50,49.7,33.4,1,0,1,23.5
Status,1774383593000,31,25,5,29,1575420000,31.00,285.5,28.6,1,0,1,26.0
Status,1774383593000,31,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383593000,31,27,5,37,1575420000,32.90,157.5,21.0,1,0,1,27.9
Status,1774383593000,31,28,5,25,1575420000,28.50,49.1,19.5,1,0,1,23.5
Status,1774383593000,31,29,5,13,1561098000,20.50,109.9,8.4,0,0,1,15.5
Status,1774383593000,31,30,1,26,1575420000,12.80,77.4,15.6,0,1,1,7.8
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383594000,0.04,,212005736495756,4.0,0,,,
Status,1774383594000,31,0,1,4,1575420000,29.00,327.1,76.4,1,0,1,24.0
Status,1774383594000,31,1,1,3,1575420000,38.20,87.0,64.0,1,0,1,33.2
Status,1774383594000,31,2,1,9,1575420000,33.10,267.3,49.2,1,0,1,28.1
Status,1774383594000,31,3,1,6,1575420000,37.50,309.7,33.9,1,0,1,32.5
Status,1774383594000,31,4,1,31,1575420000,33.70,49.5,30.2,1,0,1,28.7
Status,1774383594000,31,5,1,1,1575420000,26.40,171.7,29.2,1,0,1,21.4
Status,1774383594000,31,6,1,7,1575420000,23.40,198.8,14.3,1,0,1,18.4
Status,1774383594000,31,7,1,19,1575420000,31.50,272.8,12.4,1,0,1,26.5
Status,1774383594000,31,8,1,17,1575420000,28.90,248.5,8.4,0,0,1,23.9
Status,1774383594000,31,9,3,7,1604812500,32.60,349.6,58.7,1,0,1,27.6
Status,1774383594000,31,10,3,22,1600312400,31.90,240.1,48.2,1,0,1,26.9
Status,1774383594000,31,11,3,23,1603687600,26.80,302.8,42.1,1,0,1,21.8
Status,1774383594000,31,12,3,9,1600875000,21.80,119.6,29.0,0,0,1,16.8
Status,1774383594000,31,13,3,16,1602000000,34.10,56.0,28.0,0,0,1,29.1
Status,1774383594000,31,14,3,21,1604250000,25.70,186.1,7.3,1,0,1,20.7
Status,1774383594000,31,15,6,3,1575420000,33.00,37.1,67.0,1,0,1,28.0
Status,1774383594000,31,16,6,15,1575420000,31.90,201.2,64.8,1,0,1,26.9
Status,1774383594000,31,17,6,8,1575420000,30.90,253.6,53.4,1,0,1,25.9
Status,1774383594000,31,18,6,13,1575420000,30.50,307.7,44.4,1,0,1,25.5
Status,1774383594000,31,19,6,34,1575420000,23.70,160.0,19.7,0,0,1,18.7
Status,1774383594000,31,20,6,5,1575420000,23.40,56.2,16.2,1,0,1,18.4
Status,1774383594000,31,21,5,32,1575420000,41.10,33.2,66.3,1,0,1,36.1
Status,1774383594000,31,22,5,9,1561098000,33.20,72.4,48.1,1,0,1,28.2
Status,1774383594000,31,23,5,20,1575420000,28.70,289.3,38.4,1,0,1,23.7
Status,1774383594000,31,24,5,16,1561098000,28.50,49.7,33.4,1,0,1,23.5
Status,1774383594000,31,25,5,29,1575420000,30.90,285.5,28.6,1,0,1,25.9
Status,1774383594000,31,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383594000,31,27,5,37,1575420000,32.90,157.5,21.0,1,0,1,27.9
Status,1774383594000,31,28,5,25,1575420000,28.80,49.1,19.5,1,0,1,23.8
Status,1774383594000,31,29,5,13,1561098000,20.50,109.9,8.4,1,0,1,15.5
Status,1774383594000,31,30,1,26,1575420000,12.20,77.4,15.6,0,1,1,7.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383595000,0.03,,212006723779524,4.0,0,,,
Status,1774383595000,30,0,1,4,1575420000,29.00,328.2,76.4,1,0,1,24.0
Status,1774383595000,30,1,1,3,1575420000,38.20,87.0,64.0,1,0,1,33.2
Status,1774383595000,30,2,1,9,1575420000,33.10,267.3,49.2,1,0,1,28.1
Status,1774383595000,30,3,1,6,1575420000,37.50,309.7,33.9,1,0,1,32.5
Status,1774383595000,30,4,1,31,1575420000,33.70,49.5,30.2,1,0,1,28.7
Status,1774383595000,30,5,1,1,1575420000,26.50,171.7,29.2,1,0,1,21.5
Status,1774383595000,30,6,1,7,1575420000,23.30,198.8,14.3,1,0,1,18.3
Status,1774383595000,30,7,1,19,1575420000,31.30,272.8,12.4,1,0,1,26.3
Status,1774383595000,30,8,1,17,1575420000,28.80,248.5,8.4,1,0,1,23.8
Status,1774383595000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383595000,30,10,3,22,1600312400,31.80,239.9,48.1,1,0,1,26.8
Status,1774383595000,30,11,3,23,1603687600,26.80,302.5,42.2,1,0,1,21.8
Status,1774383595000,30,12,3,9,1600875000,21.50,119.4,29.1,0,0,1,16.5
Status,1774383595000,30,13,3,16,1602000000,32.60,56.0,28.0,0,0,1,27.6
Status,1774383595000,30,14,3,21,1604250000,25.80,186.0,7.2,1,0,1,20.8
Status,1774383595000,30,15,6,3,1575420000,33.00,37.1,67.0,1,0,1,28.0
Status,1774383595000,30,16,6,15,1575420000,31.90,201.2,64.8,1,0,1,26.9
Status,1774383595000,30,17,6,8,1575420000,30.90,253.6,53.4,1,0,1,25.9
Status,1774383595000,30,18,6,13,1575420000,30.50,307.7,44.4,1,0,1,25.5
Status,1774383595000,30,19,6,34,1575420000,23.50,160.0,19.7,0,0,1,18.5
Status,1774383595000,30,20,6,5,1575420000,23.40,56.2,16.2,1,0,1,18.4
Status,1774383595000,30,21,5,32,1575420000,41.10,33.2,66.3,1,0,1,36.1
Status,1774383595000,30,22,5,9,1561098000,33.20,72.4,48.1,1,0,1,28.2
Status,1774383595000,30,23,5,20,1575420000,28.60,289.3,38.4,1,0,1,23.6
Status,1774383595000,30,24,5,16,1561098000,28.50,49.7,33.4,1,0,1,23.5
Status,1774383595000,30,25,5,29,1575420000,30.80,285.5,28.6,1,0,1,25.8
Status,1774383595000,30,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383595000,30,27,5,37,1575420000,32.80,157.5,21.0,1,0,1,27.8
Status,1774383595000,30,28,5,25,1575420000,28.90,49.1,19.5,1,0,1,23.9
Status,1774383595000,30,29,5,13,1561098000,20.60,110.0,8.4,1,0,1,15.6
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383596000,0.02,,212007732329870,4.0,0,,,
Status,1774383596000,30,0,1,4,1575420000,29.20,328.2,76.4,1,0,1,24.2
Status,1774383596000,30,1,1,3,1575420000,38.20,87.0,64.0,1,0,1,33.2
Status,1774383596000,30,2,1,9,1575420000,33.00,267.3,49.2,1,0,1,28.0
Status,1774383596000,30,3,1,6,1575420000,37.50,309.6,34.1,1,0,1,32.5
Status,1774383596000,30,4,1,31,1575420000,33.70,49.5,30.2,1,0,1,28.7
Status,1774383596000,30,5,1,1,1575420000,26.60,171.7,29.2,1,0,1,21.6
Status,1774383596000,30,6,1,7,1575420000,23.20,198.8,14.3,1,0,1,18.2
Status,1774383596000,30,7,1,19,1575420000,31.20,272.8,12.4,1,0,1,26.2
Status,1774383596000,30,8,1,17,1575420000,28.80,248.5,8.4,0,0,1,23.8
Status,1774383596000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383596000,30,10,3,22,1600312400,31.80,239.9,48.1,1,0,1,26.8
Status,1774383596000,30,11,3,23,1603687600,26.80,302.5,42.2,1,0,1,21.8
Status,1774383596000,30,12,3,9,1600875000,21.30,119.4,29.1,1,0,1,16.3
Status,1774383596000,30,13,3,16,1602000000,31.10,56.0,28.0,0,0,1,26.1
Status,1774383596000,30,14,3,21,1604250000,26.00,186.0,7.2,0,0,1,21.0
Status,1774383596000,30,15,6,3,1575420000,33.00,37.2,66.8,1,0,1,28.0
Status,1774383596000,30,16,6,15,1575420000,31.80,201.2,64.8,1,0,1,26.8
Status,1774383596000,30,17,6,8,1575420000,30.80,253.6,53.4,1,0,1,25.8
Status,1774383596000,30,18,6,13,1575420000,30.60,307.7,44.4,1,0,1,25.6
Status,1774383596000,30,19,6,34,1575420000,23.40,160.0,19.7,0,0,1,18.4
Status,1774383596000,30,20,6,5,1575420000,23.40,56.2,16.2,1,0,1,18.4
Status,1774383596000,30,21,5,32,1575420000,41.00,33.2,66.3,1,0,1,36.0
Status,1774383596000,30,22,5,9,1561098000,33.30,72.4,48.1,1,0,1,28.3
Status,1774383596000,30,23,5,20,1575420000,28.60,289.3,38.4,1,0,1,23.6
Status,1774383596000,30,24,5,16,1561098000,28.50,49.7,33.4,1,0,1,23.5
Status,1774383596000,30,25,5,29,1575420000,30.80,285.5,28.6,1,0,1,25.8
Status,1774383596000,30,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383596000,30,27,5,37,1575420000,32.80,157.5,21.0,1,0,1,27.8
Status,1774383596000,30,28,5,25,1575420000,29.00,49.1,19.5,1,0,1,24.0
Status,1774383596000,30,29,5,13,1561098000,20.60,110.0,8.4,1,0,1,15.6
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383597000,0.02,,212008726128292,4.0,0,,,
Status,1774383597000,30,0,1,4,1575420000,29.20,328.2,76.4,1,0,1,24.2
Status,1774383597000,30,1,1,3,1575420000,38.30,87.0,64.0,1,0,1,33.3
Status,1774383597000,30,2,1,9,1575420000,33.00,267.3,49.2,1,0,1,28.0
Status,1774383597000,30,3,1,6,1575420000,37.50,309.6,34.1,1,0,1,32.5
Status,1774383597000,30,4,1,31,1575420000,33.80,49.5,30.2,1,0,1,28.8
Status,1774383597000,30,5,1,1,1575420000,26.80,171.7,29.2,1,0,1,21.8
Status,1774383597000,30,6,1,7,1575420000,23.20,198.8,14.5,1,0,1,18.2
Status,1774383597000,30,7,1,19,1575420000,31.10,272.8,12.4,1,0,1,26.1
Status,1774383597000,30,8,1,17,1575420000,28.70,248.5,8.4,1,0,1,23.7
Status,1774383597000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383597000,30,10,3,22,1600312400,31.80,239.9,48.1,1,0,1,26.8
Status,1774383597000,30,11,3,23,1603687600,26.80,302.5,42.2,1,0,1,21.8
Status,1774383597000,30,12,3,9,1600875000,21.10,119.4,29.1,1,0,1,16.1
Status,1774383597000,30,13,3,16,1602000000,29.60,56.0,28.0,0,0,1,24.6
Status,1774383597000,30,14,3,21,1604250000,26.30,186.0,7.2,1,0,1,21.3
Status,1774383597000,30,15,6,3,1575420000,33.00,37.2,66.8,1,0,1,28.0
Status,1774383597000,30,16,6,15,1575420000,31.80,201.2,64.8,1,0,1,26.8
Status,1774383597000,30,17,6,8,1575420000,30.70,253.6,53.4,1,0,1,25.7
Status,1774383597000,30,18,6,13,1575420000,30.60,307.7,44.4,1,0,1,25.6
Status,1774383597000,30,19,6,34,1575420000,23.20,160.0,19.7,0,0,1,18.2
Status,1774383597000,30,20,6,5,1575420000,23.40,56.2,16.2,1,0,1,18.4
Status,1774383597000,30,21,5,32,1575420000,41.00,33.2,66.3,1,0,1,36.0
Status,1774383597000,30,22,5,9,1561098000,33.40,72.4,48.1,1,0,1,28.4
Status,1774383597000,30,23,5,20,1575420000,28.50,289.5,38.6,1,0,1,23.5
Status,1774383597000,30,24,5,16,1561098000,28.40,49.7,33.4,1,0,1,23.4
Status,1774383597000,30,25,5,29,1575420000,30.70,285.5,28.6,1,0,1,25.7
Status,1774383597000,30,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383597000,30,27,5,37,1575420000,32.70,157.5,21.0,1,0,1,27.7
Status,1774383597000,30,28,5,25,1575420000,29.00,49.1,19.5,1,0,1,24.0
Status,1774383597000,30,29,5,13,1561098000,20.70,110.0,8.4,1,0,1,15.7
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383598000,0.02,,212009723728638,4.0,0,,,
Status,1774383598000,30,0,1,4,1575420000,29.40,328.2,76.4,1,0,1,24.4
Status,1774383598000,30,1,1,3,1575420000,38.30,87.0,64.0,1,0,1,33.3
Status,1774383598000,30,2,1,9,1575420000,33.00,267.5,49.4,1,0,1,28.0
Status,1774383598000,30,3,1,6,1575420000,37.50,309.6,34.1,1,0,1,32.5
Status,1774383598000,30,4,1,31,1575420000,33.90,49.5,30.2,1,0,1,28.9
Status,1774383598000,30,5,1,1,1575420000,26.90,171.7,29.2,1,0,1,21.9
Status,1774383598000,30,6,1,7,1575420000,23.10,198.8,14.5,1,0,1,18.1
Status,1774383598000,30,7,1,19,1575420000,31.00,272.8,12.4,1,0,1,26.0
Status,1774383598000,30,8,1,17,1575420000,28.70,248.5,8.4,1,0,1,23.7
Status,1774383598000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383598000,30,10,3,22,1600312400,31.80,239.9,48.1,1,0,1,26.8
Status,1774383598000,30,11,3,23,1603687600,26.90,302.5,42.2,0,0,1,21.9
Status,1774383598000,30,12,3,9,1600875000,21.00,119.4,29.1,1,0,1,16.0
Status,1774383598000,30,13,3,16,1602000000,28.10,56.0,28.0,0,0,1,23.1
Status,1774383598000,30,14,3,21,1604250000,26.40,186.0,7.2,0,0,1,21.4
Status,1774383598000,30,15,6,3,1575420000,33.00,37.2,66.8,1,0,1,28.0
Status,1774383598000,30,16,6,15,1575420000,31.80,201.2,64.8,1,0,1,26.8
Status,1774383598000,30,17,6,8,1575420000,30.60,253.6,53.4,1,0,1,25.6
Status,1774383598000,30,18,6,13,1575420000,30.60,307.7,44.4,1,0,1,25.6
Status,1774383598000,30,19,6,34,1575420000,23.10,160.0,19.7,1,0,1,18.1
Status,1774383598000,30,20,6,5,1575420000,23.40,56.2,16.2,1,0,1,18.4
Status,1774383598000,30,21,5,32,1575420000,41.00,33.2,66.3,1,0,1,36.0
Status,1774383598000,30,22,5,9,1561098000,33.40,72.4,48.1,1,0,1,28.4
Status,1774383598000,30,23,5,20,1575420000,28.50,289.5,38.6,1,0,1,23.5
Status,1774383598000,30,24,5,16,1561098000,28.40,49.7,33.4,1,0,1,23.4
Status,1774383598000,30,25,5,29,1575420000,30.50,285.5,28.6,1,0,1,25.5
Status,1774383598000,30,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383598000,30,27,5,37,1575420000,32.70,157.5,21.0,1,0,1,27.7
Status,1774383598000,30,28,5,25,1575420000,29.00,49.1,19.5,1,0,1,24.0
Status,1774383598000,30,29,5,13,1561098000,20.90,110.0,8.4,1,0,1,15.9
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383599000,0.01,,212010724082829,4.0,0,,,
Status,1774383599000,30,0,1,4,1575420000,29.40,328.2,76.4,1,0,1,24.4
Status,1774383599000,30,1,1,3,1575420000,38.30,87.0,64.0,1,0,1,33.3
Status,1774383599000,30,2,1,9,1575420000,33.00,267.5,49.4,1,0,1,28.0
Status,1774383599000,30,3,1,6,1575420000,37.50,309.6,34.1,1,0,1,32.5
Status,1774383599000,30,4,1,31,1575420000,33.90,49.5,30.2,1,0,1,28.9
Status,1774383599000,30,5,1,1,1575420000,27.10,171.7,29.2,1,0,1,22.1
Status,1774383599000,30,6,1,7,1575420000,23.10,198.8,14.5,1,0,1,18.1
Status,1774383599000,30,7,1,19,1575420000,30.90,272.8,12.4,1,0,1,25.9
Status,1774383599000,30,8,1,17,1575420000,28.60,248.5,8.4,0,0,1,23.6
Status,1774383599000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383599000,30,10,3,22,1600312400,31.90,239.9,48.1,1,0,1,26.9
Status,1774383599000,30,11,3,23,1603687600,27.00,302.5,42.2,1,0,1,22.0
Status,1774383599000,30,12,3,9,1600875000,20.90,119.4,29.1,1,0,1,15.9
Status,1774383599000,30,13,3,16,1602000000,26.60,56.0,28.0,0,0,1,21.6
Status,1774383599000,30,14,3,21,1604250000,26.40,186.0,7.2,0,0,1,21.4
Status,1774383599000,30,15,6,3,1575420000,33.00,37.2,66.8,1,0,1,28.0
Status,1774383599000,30,16,6,15,1575420000,31.70,201.2,64.8,1,0,1,26.7
Status,1774383599000,30,17,6,8,1575420000,30.50,253.6,53.4,1,0,1,25.5
Status,1774383599000,30,18,6,13,1575420000,30.70,307.7,44.4,1,0,1,25.7
Status,1774383599000,30,19,6,34,1575420000,22.90,160.0,19.7,0,0,1,17.9
Status,1774383599000,30,20,6,5,1575420000,23.30,56.2,16.2,0,0,1,18.3
Status,1774383599000,30,21,5,32,1575420000,41.00,33.2,66.3,1,0,1,36.0
Status,1774383599000,30,22,5,9,1561098000,33.50,72.4,48.1,1,0,1,28.5
Status,1774383599000,30,23,5,20,1575420000,28.40,289.5,38.6,1,0,1,23.4
Status,1774383599000,30,24,5,16,1561098000,28.40,49.7,33.4,1,0,1,23.4
Status,1774383599000,30,25,5,29,1575420000,30.40,285.5,28.6,1,0,1,25.4
Status,1774383599000,30,26,5,39,1575420000,29.50,44.4,27.6,1,0,1,24.5
Status,1774383599000,30,27,5,37,1575420000,32.60,157.5,21.0,1,0,1,27.6
Status,1774383599000,30,28,5,25,1575420000,29.10,49.1,19.5,1,0,1,24.1
Status,1774383599000,30,29,5,13,1561098000,21.20,110.0,8.4,0,0,1,16.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383600000,0.01,,212011709993252,4.0,0,,,
Status,1774383600000,30,0,1,4,1575420000,29.50,328.2,76.4,1,0,1,24.5
Status,1774383600000,30,1,1,3,1575420000,38.30,87.0,64.0,1,0,1,33.3
Status,1774383600000,30,2,1,9,1575420000,33.00,267.5,49.4,1,0,1,28.0
Status,1774383600000,30,3,1,6,1575420000,37.40,309.6,34.1,1,0,1,32.4
Status,1774383600000,30,4,1,31,1575420000,33.90,49.5,30.2,1,0,1,28.9
Status,1774383600000,30,5,1,1,1575420000,27.30,171.7,29.2,1,0,1,22.3
Status,1774383600000,30,6,1,7,1575420000,23.00,198.8,14.5,1,0,1,18.0
Status,1774383600000,30,7,1,19,1575420000,30.80,272.8,12.4,1,0,1,25.8
Status,1774383600000,30,8,1,17,1575420000,28.50,248.5,8.4,0,0,1,23.5
Status,1774383600000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383600000,30,10,3,22,1600312400,32.00,239.9,48.1,1,0,1,27.0
Status,1774383600000,30,11,3,23,1603687600,27.10,302.5,42.2,1,0,1,22.1
Status,1774383600000,30,12,3,9,1600875000,21.10,119.4,29.1,1,0,1,16.1
Status,1774383600000,30,13,3,16,1602000000,25.10,55.8,28.0,0,0,1,20.1
Status,1774383600000,30,14,3,21,1604250000,26.40,186.0,7.2,1,0,1,21.4
Status,1774383600000,30,15,6,3,1575420000,33.00,37.2,66.8,1,0,1,28.0
Status,1774383600000,30,16,6,15,1575420000,31.70,201.2,64.8,1,0,1,26.7
Status,1774383600000,30,17,6,8,1575420000,30.50,253.6,53.4,1,0,1,25.5
Status,1774383600000,30,18,6,13,1575420000,30.70,307.7,44.4,1,0,1,25.7
Status,1774383600000,30,19,6,34,1575420000,22.80,160.0,19.7,0,0,1,17.8
Status,1774383600000,30,20,6,5,1575420000,23.30,56.2,16.2,0,0,1,18.3
Status,1774383600000,30,21,5,32,1575420000,41.00,33.2,66.3,1,0,1,36.0
Status,1774383600000,30,22,5,9,1561098000,33.50,72.4,48.1,1,0,1,28.5
Status,1774383600000,30,23,5,20,1575420000,28.40,289.5,38.6,1,0,1,23.4
Status,1774383600000,30,24,5,16,1561098000,28.40,49.7,33.4,1,0,1,23.4
Status,1774383600000,30,25,5,29,1575420000,30.20,285.5,28.6,1,0,1,25.2
Status,1774383600000,30,26,5,39,1575420000,29.40,44.4,27.6,1,0,1,24.4
Status,1774383600000,30,27,5,37,1575420000,32.50,157.5,21.0,1,0,1,27.5
Status,1774383600000,30,28,5,25,1575420000,29.10,48.9,19.5,1,0,1,24.1
Status,1774383600000,30,29,5,13,1561098000,21.20,110.0,8.4,1,0,1,16.2
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383601000,0.01,,212012720974866,4.0,0,,,
Status,1774383601000,30,0,1,4,1575420000,29.50,328.2,76.4,1,0,1,24.5
Status,1774383601000,30,1,1,3,1575420000,38.40,87.0,64.0,1,0,1,33.4
Status,1774383601000,30,2,1,9,1575420000,33.00,267.5,49.4,1,0,1,28.0
Status,1774383601000,30,3,1,6,1575420000,37.40,309.6,34.1,1,0,1,32.4
Status,1774383601000,30,4,1,31,1575420000,34.00,49.5,30.2,1,0,1,29.0
Status,1774383601000,30,5,1,1,1575420000,27.50,171.7,29.2,1,0,1,22.5
Status,1774383601000,30,6,1,7,1575420000,22.90,198.8,14.5,1,0,1,17.9
Status,1774383601000,30,7,1,19,1575420000,30.60,272.8,12.4,1,0,1,25.6
Status,1774383601000,30,8,1,17,1575420000,28.50,248.4,8.3,0,0,1,23.5
Status,1774383601000,30,9,3,7,1604812500,32.60,349.9,58.7,1,0,1,27.6
Status,1774383601000,30,10,3,22,1600312400,32.10,239.9,48.1,1,0,1,27.1
Status,1774383601000,30,11,3,23,1603687600,27.20,302.5,42.2,1,0,1,22.2
Status,1774383601000,30,12,3,9,1600875000,21.80,119.4,29.1,0,0,1,16.8
Status,1774383601000,30,13,3,16,1602000000,23.60,55.8,28.0,0,0,1,18.6
Status,1774383601000,30,14,3,21,1604250000,26.40,186.0,7.2,0,0,1,21.4
Status,1774383601000,30,15,6,3,1575420000,33.10,37.2,66.8,1,0,1,28.1
Status,1774383601000,30,16,6,15,1575420000,31.70,201.2,64.8,1,0,1,26.7
Status,1774383601000,30,17,6,8,1575420000,30.40,253.6,53.4,1,0,1,25.4
Status,1774383601000,30,18,6,13,1575420000,30.70,307.7,44.4,1,0,1,25.7
Status,1774383601000,30,19,6,34,1575420000,22.70,160.0,19.7,0,0,1,17.7
Status,1774383601000,30,20,6,5,1575420000,23.30,56.2,16.2,1,0,1,18.3
Status,1774383601000,30,21,5,32,1575420000,40.90,33.2,66.3,1,0,1,35.9
Status,1774383601000,30,22,5,9,1561098000,33.50,72.4,48.1,1,0,1,28.5
Status,1774383601000,30,23,5,20,1575420000,28.30,289.5,38.6,1,0,1,23.3
Status,1774383601000,30,24,5,16,1561098000,28.40,49.7,33.4,1,0,1,23.4
Status,1774383601000,30,25,5,29,1575420000,30.00,285.5,28.6,1,0,1,25.0
