# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: samsung Model: SM-A176B GNSS Hardware Model Name: S.LSI,K056,SPOTNAV_4.11.1_25_E87
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Status,1774983997000,38,33,5,9,1561098000,26.40,84.4,44.0,0,1,1,21.4
Status,1774983997000,38,34,1,26,1575420000,19.30,95.9,7.8,0,1,1,14.3
Status,1774983997000,38,35,5,25,1561098000,24.20,66.8,23.1,0,0,1,19.2
Status,1774983997000,38,36,5,41,1561098000,30.00,66.7,31.7,0,1,1,25.0
Status,1774983997000,38,37,5,39,1561098000,34.20,49.3,30.4,0,0,1,29.2
Fix,GPS,40.8917643037,29.3794286717,191.0,0.85999995,2.5,158.0,1774983998000,0.25,6.2,35031619692945,3.0,0,,,
Status,1774983998000,38,0,1,3,1575420000,41.40,29.7,71.8,1,0,1,36.4
Status,1774983998000,38,1,1,4,1575420000,37.50,257.9,67.2,1,0,1,32.5
Status,1774983998000,38,2,1,1,1575420000,42.60,171.1,50.9,1,0,1,37.6
Status,1774983998000,38,3,1,31,1575420000,31.70,68.7,42.2,1,0,1,26.7
Status,1774983998000,38,4,1,9,1575420000,37.00,247.9,33.2,1,0,1,32.0
Status,1774983998000,38,5,1,28,1575420000,31.50,44.7,22.0,1,0,1,26.5
Status,1774983998000,38,6,1,2,1575420000,37.30,164.5,20.2,1,0,1,32.3
Status,1774983998000,38,7,1,17,1575420000,34.40,264.6,19.6,1,0,1,29.4
Status,1774983998000,38,8,1,6,1575420000,32.70,319.1,18.1,1,0,1,27.7
Status,1774983998000,38,9,1,19,1575420000,31.60,292.4,18.1,1,0,1,26.6
Status,1774983998000,38,10,3,21,1604250000,41.00,262.6,60.5,1,0,1,36.0
Status,1774983998000,38,11,3,6,1599750000,34.80,315.2,59.0,1,0,1,29.8
Status,1774983998000,38,12,3,5,1602562600,34.80,40.6,38.9,1,0,1,29.8
Status,1774983998000,38,13,3,20,1603125000,40.30,190.4,36.0,1,0,1,35.3
Status,1774983998000,38,14,3,15,1602000000,29.70,80.4,23.0,1,0,1,24.7
Status,1774983998000,38,15,3,22,1600312400,32.00,330.1,17.6,1,0,1,27.0
Status,1774983998000,38,16,3,7,1604812500,32.70,262.1,13.4,1,0,1,27.7
Status,1774983998000,38,17,3,14,1598062500,35.30,29.5,11.8,0,0,1,30.3
Status,1774983998000,38,18,3,16,1601437400,21.40,131.7,8.9,0,0,1,16.4
Status,1774983998000,38,19,6,34,1575420000,38.10,195.8,76.1,1,0,1,33.1
Status,1774983998000,38,20,6,5,1575420000,38.80,41.6,72.6,1,0,1,33.8
Status,1774983998000,38,21,6,3,1575420000,40.00,236.3,50.6,1,0,1,35.0
Status,1774983998000,38,22,6,15,1575420000,34.20,312.8,41.8,1,0,1,29.2
Status,1774983998000,38,23,6,36,1575420000,36.20,150.3,26.8,1,0,1,31.2
Status,1774983998000,38,24,6,9,1575420000,26.20,50.1,19.4,1,0,1,21.2
Status,1774983998000,38,25,5,32,1575420000,42.00,342.1,70.2,1,0,1,37.0
Status,1774983998000,38,26,5,30,1575420000,44.30,244.3,41.8,1,0,1,39.3
Status,1774983998000,38,27,5,16,1561098000,27.30,57.0,34.8,1,0,1,22.3
Status,1774983998000,38,28,5,29,1575420000,38.00,304.9,25.9,1,0,1,33.0
Status,1774983998000,38,29,5,20,1575420000,35.90,272.9,25.7,1,0,1,30.9
Status,1774983998000,38,30,5,23,1575420000,38.50,119.5,25.4,1,0,1,33.5
Status,1774983998000,38,31,5,27,1575420000,34.00,185.7,16.7,1,0,1,29.0
Status,1774983998000,38,32,5,13,1561098000,19.40,98.2,11.2,0,0,1,14.4
Status,1774983998000,38,33,5,9,1561098000,26.20,84.4,44.0,0,1,1,21.2
Status,1774983998000,38,34,1,26,1575420000,17.80,95.9,7.8,0,1,1,12.8
Status,1774983998000,38,35,5,25,1561098000,22.70,66.8,23.1,0,0,1,17.7
Status,1774983998000,38,36,5,41,1561098000,28.50,66.7,31.7,0,1,1,23.5
Status,1774983998000,38,37,5,39,1561098000,32.70,49.3,30.4,0,0,1,27.7
Fix,GPS,40.8917536167,29.3794339523,192.0,1.36,2.5,154.7,1774983999000,0.27,4.7,35032636125714,2.0,0,,,
Status,1774983999000,38,0,1,3,1575420000,41.40,29.7,71.8,1,0,1,36.4
Status,1774983999000,38,1,1,4,1575420000,38.00,257.9,67.2,1,0,1,33.0
Status,1774983999000,38,2,1,1,1575420000,42.70,171.1,50.9,1,0,1,37.7
Status,1774983999000,38,3,1,31,1575420000,31.60,68.7,42.2,1,0,1,26.6
Status,1774983999000,38,4,1,9,1575420000,39.30,247.9,33.2,1,0,1,34.3
Status,1774983999000,38,5,1,28,1575420000,31.00,44.7,22.0,1,0,1,26.0
Status,1774983999000,38,6,1,2,1575420000,37.60,164.5,20.2,1,0,1,32.6
Status,1774983999000,38,7,1,17,1575420000,34.40,264.6,19.6,1,0,1,29.4
Status,1774983999000,38,8,1,6,1575420000,32.20,319.1,18.1,1,0,1,27.2
Status,1774983999000,38,9,1,19,1575420000,31.60,292.4,18.1,1,0,1,26.6
Status,1774983999000,38,10,3,21,1604250000,42.50,262.6,60.5,1,0,1,37.5
Status,1774983999000,38,11,3,6,1599750000,35.10,315.2,59.0,1,0,1,30.1
Status,1774983999000,38,12,3,5,1602562600,34.40,40.6,38.9,1,0,1,29.4
Status,1774983999000,38,13,3,20,1603125000,40.00,190.4,36.0,1,0,1,35.0
Status,1774983999000,38,14,3,15,1602000000,29.20,80.4,23.0,1,0,1,24.2
Status,1774983999000,38,15,3,22,1600312400,31.80,330.1,17.6,1,0,1,26.8
Status,1774983999000,38,16,3,7,1604812500,36.30,262.1,13.4,1,0,1,31.3
Status,1774983999000,38,17,3,14,1598062500,34.50,29.5,11.8,1,0,1,29.5
Status,1774983999000,38,18,3,16,1601437400,21.30,131.7,8.9,1,0,1,16.3
Status,1774983999000,38,19,6,34,1575420000,38.30,195.8,76.1,1,0,1,33.3
Status,1774983999000,38,20,6,5,1575420000,38.80,41.5,72.4,1,0,1,33.8
Status,1774983999000,38,21,6,3,1575420000,40.20,236.3,50.6,1,0,1,35.2
Status,1774983999000,38,22,6,15,1575420000,34.00,312.8,41.8,1,0,1,29.0
Status,1774983999000,38,23,6,36,1575420000,36.30,150.3,26.8,1,0,1,31.3
Status,1774983999000,38,24,6,9,1575420000,26.00,50.1,19.4,1,0,1,21.0
Status,1774983999000,38,25,5,32,1575420000,42.20,342.1,70.2,1,0,1,37.2
Status,1774983999000,38,26,5,30,1575420000,44.30,244.3,41.8,1,0,1,39.3
Status,1774983999000,38,27,5,16,1561098000,26.70,57.0,34.8,1,0,1,21.7
Status,1774983999000,38,28,5,29,1575420000,37.90,304.9,25.9,1,0,1,32.9
Status,1774983999000,38,29,5,20,1575420000,36.20,272.9,25.7,1,0,1,31.2
Status,1774983999000,38,30,5,23,1575420000,37.90,119.5,25.4,1,0,1,32.9
Status,1774983999000,38,31,5,27,1575420000,35.70,185.7,16.7,1,0,1,30.7
Status,1774983999000,38,32,5,9,1561098000,26.00,84.4,44.0,0,1,1,21.0
Status,1774983999000,38,33,5,39,1561098000,31.20,49.3,30.4,0,0,1,26.2
Status,1774983999000,38,34,1,26,1575420000,16.30,95.9,7.8,0,1,1,11.3
Status,1774983999000,38,35,5,25,1561098000,21.20,66.8,23.1,0,0,1,16.2
Status,1774983999000,38,36,5,13,1561098000,17.90,98.2,11.2,0,0,1,12.9
Status,1774983999000,38,37,5,41,1561098000,27.00,66.7,31.7,0,1,1,22.0
Fix,GPS,40.8917408762,29.3794411607,192.0,1.14,2.5,168.2,1774984000000,0.37,5.1,35033628380175,3.0,0,,,
Status,1774984000000,38,0,1,3,1575420000,41.50,29.7,71.8,1,0,1,36.5
Status,1774984000000,38,1,1,4,1575420000,38.30,257.9,67.2,1,0,1,33.3
Status,1774984000000,38,2,1,1,1575420000,42.80,171.1,50.9,1,0,1,37.8
Status,1774984000000,38,3,1,31,1575420000,31.50,68.7,42.2,1,0,1,26.5
Status,1774984000000,38,4,1,9,1575420000,39.20,247.9,33.2,1,0,1,34.2
Status,1774984000000,38,5,1,28,1575420000,30.60,44.7,22.0,1,0,1,25.6
Status,1774984000000,38,6,1,2,1575420000,37.60,164.5,20.2,1,0,1,32.6
Status,1774984000000,38,7,1,17,1575420000,34.30,264.6,19.6,1,0,1,29.3
Status,1774984000000,38,8,1,6,1575420000,31.70,319.1,18.1,1,0,1,26.7
Status,1774984000000,38,9,1,19,1575420000,31.60,292.4,18.1,1,0,1,26.6
Status,1774984000000,38,10,3,21,1604250000,42.50,262.6,60.5,1,0,1,37.5
Status,1774984000000,38,11,3,6,1599750000,35.40,315.2,59.0,1,0,1,30.4
Status,1774984000000,38,12,3,5,1602562600,34.00,40.6,38.9,1,0,1,29.0
Status,1774984000000,38,13,3,20,1603125000,39.80,190.4,36.0,1,0,1,34.8
Status,1774984000000,38,14,3,15,1602000000,28.80,80.4,23.0,1,0,1,23.8
Status,1774984000000,38,15,3,22,1600312400,31.70,330.1,17.6,1,0,1,26.7
Status,1774984000000,38,16,3,7,1604812500,36.20,262.1,13.4,1,0,1,31.2
Status,1774984000000,38,17,3,14,1598062500,33.70,29.5,11.8,1,0,1,28.7
Status,1774984000000,38,18,3,16,1601437400,21.20,131.7,8.9,0,0,1,16.2
Status,1774984000000,38,19,6,34,1575420000,38.50,195.8,76.1,1,0,1,33.5
Status,1774984000000,38,20,6,5,1575420000,38.80,41.5,72.4,1,0,1,33.8
Status,1774984000000,38,21,6,3,1575420000,40.20,236.3,50.6,1,0,1,35.2
Status,1774984000000,38,22,6,15,1575420000,33.80,312.8,41.8,1,0,1,28.8
Status,1774984000000,38,23,6,36,1575420000,36.60,150.3,26.8,1,0,1,31.6
Status,1774984000000,38,24,6,9,1575420000,25.90,50.1,19.4,1,0,1,20.9
Status,1774984000000,38,25,5,32,1575420000,42.50,342.1,70.2,1,0,1,37.5
Status,1774984000000,38,26,5,30,1575420000,44.30,244.3,41.8,1,0,1,39.3
Status,1774984000000,38,27,5,16,1561098000,26.20,57.0,34.8,0,0,1,21.2
Status,1774984000000,38,28,5,29,1575420000,37.90,304.9,25.9,1,0,1,32.9
Status,1774984000000,38,29,5,20,1575420000,36.70,272.9,25.7,1,0,1,31.7
Status,1774984000000,38,30,5,23,1575420000,37.10,119.5,25.4,1,0,1,32.1
Status,1774984000000,38,31,5,27,1575420000,40.20,185.7,16.7,1,0,1,35.2
Status,1774984000000,38,32,5,9,1561098000,25.80,84.4,44.0,0,1,1,20.8
Status,1774984000000,38,33,5,39,1561098000,29.70,49.3,30.4,0,0,1,24.7
Status,1774984000000,38,34,1,26,1575420000,14.80,95.7,7.9,0,1,1,9.8
Status,1774984000000,38,35,5,25,1561098000,19.70,66.8,23.1,0,0,1,14.7
Status,1774984000000,38,36,5,13,1561098000,16.40,98.2,11.2,0,0,1,11.4
Status,1774984000000,38,37,5,41,1561098000,25.50,66.7,31.7,0,1,1,20.5
Fix,GPS,40.8917287644,29.3794385623,192.0,1.0,2.5,165.8,1774984001000,0.36,6.6,35034629974635,2.0,0,,,
Status,1774984001000,38,0,1,3,1575420000,41.60,29.7,71.8,1,0,1,36.6
Status,1774984001000,38,1,1,4,1575420000,38.50,257.9,67.2,1,0,1,33.5
Status,1774984001000,38,2,1,1,1575420000,43.00,171.1,50.9,1,0,1,38.0
Status,1774984001000,38,3,1,31,1575420000,31.30,68.7,42.2,1,0,1,26.3
Status,1774984001000,38,4,1,9,1575420000,38.90,247.9,33.2,1,0,1,33.9
Status,1774984001000,38,5,1,28,1575420000,30.10,44.7,22.0,1,0,1,25.1
Status,1774984001000,38,6,1,2,1575420000,37.60,164.5,20.2,1,0,1,32.6
Status,1774984001000,38,7,1,17,1575420000,34.30,264.6,19.6,1,0,1,29.3
Status,1774984001000,38,8,1,6,1575420000,31.30,319.1,18.1,1,0,1,26.3
Status,1774984001000,38,9,1,19,1575420000,31.50,292.4,18.1,1,0,1,26.5
Status,1774984001000,38,10,3,21,1604250000,42.40,262.6,60.5,1,0,1,37.4
Status,1774984001000,38,11,3,6,1599750000,35.80,315.2,59.0,1,0,1,30.8
Status,1774984001000,38,12,3,5,1602562600,33.60,40.6,38.9,1,0,1,28.6
Status,1774984001000,38,13,3,20,1603125000,39.60,190.4,36.0,1,0,1,34.6
Status,1774984001000,38,14,3,15,1602000000,28.40,80.4,23.0,1,0,1,23.4
Status,1774984001000,38,15,3,22,1600312400,31.60,330.1,17.6,1,0,1,26.6
Status,1774984001000,38,16,3,7,1604812500,36.00,262.1,13.4,1,0,1,31.0
Status,1774984001000,38,17,3,14,1598062500,33.00,29.5,11.8,1,0,1,28.0
Status,1774984001000,38,18,3,16,1601437400,21.10,131.7,8.9,1,0,1,16.1
Status,1774984001000,38,19,6,34,1575420000,38.50,195.8,76.1,1,0,1,33.5
Status,1774984001000,38,20,6,5,1575420000,38.80,41.5,72.4,1,0,1,33.8
Status,1774984001000,38,21,6,3,1575420000,40.20,236.3,50.6,1,0,1,35.2
Status,1774984001000,38,22,6,15,1575420000,33.60,312.8,41.8,1,0,1,28.6
Status,1774984001000,38,23,6,36,1575420000,36.80,150.3,26.8,1,0,1,31.8
Status,1774984001000,38,24,6,9,1575420000,25.70,50.1,19.4,0,0,1,20.7
Status,1774984001000,38,25,5,32,1575420000,42.70,342.1,70.2,1,0,1,37.7
Status,1774984001000,38,26,5,30,1575420000,44.00,244.3,41.8,1,0,1,39.0
Status,1774984001000,38,27,5,16,1561098000,25.70,57.0,34.8,0,0,1,20.7
Status,1774984001000,38,28,5,41,1575420000,25.30,66.7,31.7,1,0,1,20.3
Status,1774984001000,38,29,5,39,1575420000,29.10,49.3,30.4,1,0,1,24.1
Status,1774984001000,38,30,5,29,1575420000,37.90,304.9,25.9,1,0,1,32.9
Status,1774984001000,38,31,5,20,1575420000,37.10,272.9,25.7,1,0,1,32.1
Status,1774984001000,38,32,5,23,1575420000,36.40,119.5,25.4,1,0,1,31.4
Status,1774984001000,38,33,5,27,1575420000,40.20,185.7,16.7,1,0,1,35.2
Status,1774984001000,38,34,5,9,1561098000,25.60,84.4,44.0,0,1,1,20.6
Status,1774984001000,38,35,5,25,1561098000,18.20,66.8,23.1,0,1,1,13.2
Status,1774984001000,38,36,5,13,1561098000,14.90,98.2,11.2,0,1,1,9.9
Status,1774984001000,38,37,1,26,1575420000,14.00,95.7,7.9,0,0,1,9.0
Fix,GPS,40.8917183708,29.3794451840,192.0,1.17,2.5,157.6,1774984002000,0.2,4.6,35035632611404,3.0,0,,,
Status,1774984002000,38,0,1,3,1575420000,41.60,29.7,71.8,1,0,1,36.6
Status,1774984002000,38,1,1,4,1575420000,38.60,257.9,67.2,1,0,1,33.6
Status,1774984002000,38,2,1,1,1575420000,43.10,171.1,50.9,1,0,1,38.1
Status,1774984002000,38,3,1,31,1575420000,31.20,68.7,42.2,1,0,1,26.2
Status,1774984002000,38,4,1,9,1575420000,38.50,247.9,33.2,1,0,1,33.5
Status,1774984002000,38,5,1,28,1575420000,29.80,44.7,22.0,0,0,1,24.8
Status,1774984002000,38,6,1,2,1575420000,37.60,164.5,20.2,1,0,1,32.6
Status,1774984002000,38,7,1,17,1575420000,34.20,264.6,19.6,1,0,1,29.2
Status,1774984002000,38,8,1,6,1575420000,31.00,319.1,18.1,1,0,1,26.0
Status,1774984002000,38,9,1,19,1575420000,31.50,292.4,18.1,1,0,1,26.5
Status,1774984002000,38,10,3,21,1604250000,42.40,262.6,60.5,1,0,1,37.4
Status,1774984002000,38,11,3,6,1599750000,36.00,315.2,59.0,1,0,1,31.0
Status,1774984002000,38,12,3,5,1602562600,33.20,40.6,38.9,1,0,1,28.2
Status,1774984002000,38,13,3,20,1603125000,39.40,190.4,36.0,1,0,1,34.4
Status,1774984002000,38,14,3,15,1602000000,28.10,80.4,23.0,1,0,1,23.1
Status,1774984002000,38,15,3,22,1600312400,31.50,330.1,17.6,1,0,1,26.5
Status,1774984002000,38,16,3,7,1604812500,35.90,262.1,13.4,1,0,1,30.9
Status,1774984002000,38,17,3,14,1598062500,32.30,29.5,11.8,0,0,1,27.3
Status,1774984002000,38,18,3,16,1601437400,21.00,131.7,8.9,0,0,1,16.0
Status,1774984002000,38,19,6,34,1575420000,38.50,195.8,76.1,1,0,1,33.5
Status,1774984002000,38,20,6,5,1575420000,38.80,41.5,72.4,1,0,1,33.8
Status,1774984002000,38,21,6,3,1575420000,40.20,236.3,50.6,1,0,1,35.2
Status,1774984002000,38,22,6,15,1575420000,33.40,312.8,41.8,1,0,1,28.4
Status,1774984002000,38,23,6,36,1575420000,37.10,150.3,26.8,1,0,1,32.1
Status,1774984002000,38,24,6,9,1575420000,25.50,50.1,19.4,0,0,1,20.5
Status,1774984002000,38,25,5,32,1575420000,42.90,342.1,70.2,1,0,1,37.9
Status,1774984002000,38,26,5,30,1575420000,43.20,244.3,41.8,1,0,1,38.2
Status,1774984002000,38,27,5,16,1561098000,25.20,57.0,34.8,1,0,1,20.2
Status,1774984002000,38,28,5,41,1575420000,25.20,66.7,31.7,1,0,1,20.2
Status,1774984002000,38,29,5,39,1575420000,28.50,49.3,30.4,1,0,1,23.5
Status,1774984002000,38,30,5,29,1575420000,37.80,304.9,25.9,1,0,1,32.8
Status,1774984002000,38,31,5,20,1575420000,37.10,272.9,25.7,1,0,1,32.1
Status,1774984002000,38,32,5,23,1575420000,35.80,119.5,25.4,1,0,1,30.8
Status,1774984002000,38,33,5,27,1575420000,40.60,185.7,16.7,1,0,1,35.6
Status,1774984002000,38,34,5,9,1561098000,25.40,84.4,44.0,0,1,1,20.4
Status,1774984002000,38,35,5,25,1561098000,16.70,66.8,23.1,0,1,1,11.7
Status,1774984002000,38,36,5,13,1561098000,14.10,98.2,11.2,0,1,1,9.1
Status,1774984002000,38,37,1,26,1575420000,13.30,95.7,7.9,0,0,1,8.3
Fix,GPS,40.8917086897,29.3794497941,191.0,0.93,3.0,163.4,1774984003000,0.25,5.6,35036644427326,3.0,0,,,
Status,1774984003000,38,0,1,3,1575420000,41.60,29.7,71.8,1,0,1,36.6
Status,1774984003000,38,1,1,4,1575420000,38.70,257.9,67.2,1,0,1,33.7
Status,1774984003000,38,2,1,1,1575420000,43.10,171.1,50.9,1,0,1,38.1
Status,1774984003000,38,3,1,31,1575420000,31.00,68.7,42.2,1,0,1,26.0
Status,1774984003000,38,4,1,9,1575420000,37.90,247.9,33.2,1,0,1,32.9
Status,1774984003000,38,5,1,28,1575420000,29.40,44.7,22.0,1,0,1,24.4
Status,1774984003000,38,6,1,2,1575420000,37.60,164.5,20.2,1,0,1,32.6
Status,1774984003000,38,7,1,17,1575420000,34.20,264.6,19.6,1,0,1,29.2
Status,1774984003000,38,8,1,6,1575420000,31.00,319.1,18.1,1,0,1,26.0
Status,1774984003000,38,9,1,19,1575420000,31.50,292.4,18.1,1,0,1,26.5
Status,1774984003000,38,10,3,21,1604250000,42.30,262.6,60.5,1,0,1,37.3
Status,1774984003000,38,11,3,6,1599750000,36.20,315.2,59.0,1,0,1,31.2
Status,1774984003000,38,12,3,5,1602562600,32.90,40.6,38.9,1,0,1,27.9
Status,1774984003000,38,13,3,20,1603125000,39.40,190.4,36.0,1,0,1,34.4
Status,1774984003000,38,14,3,15,1602000000,27.70,80.4,23.0,1,0,1,22.7
Status,1774984003000,38,15,3,22,1600312400,31.40,330.1,17.6,1,0,1,26.4
Status,1774984003000,38,16,3,7,1604812500,35.80,262.1,13.4,1,0,1,30.8
Status,1774984003000,38,17,3,14,1598062500,31.80,29.5,11.8,1,0,1,26.8
Status,1774984003000,38,18,3,16,1601437400,20.90,131.7,8.9,1,0,1,15.9
Status,1774984003000,38,19,6,34,1575420000,38.50,195.8,76.1,1,0,1,33.5
Status,1774984003000,38,20,6,5,1575420000,38.90,41.5,72.4,1,0,1,33.9
Status,1774984003000,38,21,6,3,1575420000,40.10,236.3,50.6,1,0,1,35.1
Status,1774984003000,38,22,6,15,1575420000,33.20,312.8,41.8,1,0,1,28.2
Status,1774984003000,38,23,6,36,1575420000,37.10,150.3,26.8,1,0,1,32.1
Status,1774984003000,38,24,6,9,1575420000,25.30,50.1,19.4,1,0,1,20.3
Status,1774984003000,38,25,5,32,1575420000,43.10,342.1,70.2,1,0,1,38.1
Status,1774984003000,38,26,5,30,1575420000,42.30,244.3,41.8,1,0,1,37.3
Status,1774984003000,38,27,5,16,1561098000,24.80,57.0,34.8,1,0,1,19.8
Status,1774984003000,38,28,5,41,1575420000,25.00,66.7,31.7,1,0,1,20.0
Status,1774984003000,38,29,5,39,1575420000,28.00,49.3,30.4,1,0,1,23.0
Status,1774984003000,38,30,5,29,1575420000,37.70,304.9,25.9,1,0,1,32.7
Status,1774984003000,38,31,5,20,1575420000,37.10,272.9,25.7,1,0,1,32.1
Status,1774984003000,38,32,5,23,1575420000,41.90,119.5,25.4,1,0,1,36.9
Status,1774984003000,38,33,5,27,1575420000,41.30,185.7,16.7,1,0,1,36.3
Status,1774984003000,38,34,5,9,1561098000,25.20,84.4,44.0,0,1,1,20.2
Status,1774984003000,38,35,5,25,1561098000,15.20,66.8,23.1,0,1,1,10.2
Status,1774984003000,38,36,5,13,1561098000,13.40,98.2,11.2,0,1,1,8.4
Status,1774984003000,38,37,1,26,1575420000,12.60,95.7,7.9,0,0,1,7.6
Fix,GPS,40.8917000983,29.3794541527,191.0,1.18,2.0,167.4,1774984004000,0.41,7.9,35037627484941,2.0,0,,,
Status,1774984004000,38,0,1,3,1575420000,41.60,29.7,71.8,1,0,1,36.6
Status,1774984004000,38,1,1,4,1575420000,38.80,257.9,67.2,1,0,1,33.8
Status,1774984004000,38,2,1,1,1575420000,43.10,171.1,50.9,1,0,1,38.1
Status,1774984004000,38,3,1,31,1575420000,30.80,68.4,42.1,1,0,1,25.8
Status,1774984004000,38,4,1,9,1575420000,37.40,247.9,33.2,1,0,1,32.4
Status,1774984004000,38,5,1,28,1575420000,29.10,44.7,22.0,1,0,1,24.1
Status,1774984004000,38,6,1,2,1575420000,38.40,164.5,20.2,1,0,1,33.4
Status,1774984004000,38,7,1,17,1575420000,34.10,264.6,19.6,1,0,1,29.1
Status,1774984004000,38,8,1,6,1575420000,30.80,319.1,18.1,1,0,1,25.8
Status,1774984004000,38,9,1,19,1575420000,31.50,292.4,18.1,1,0,1,26.5
Status,1774984004000,38,10,1,26,1575420000,24.40,95.7,7.9,1,0,1,19.4
Status,1774984004000,38,11,3,21,1604250000,42.30,262.6,60.5,1,0,1,37.3
Status,1774984004000,38,12,3,6,1599750000,36.30,315.2,59.0,1,0,1,31.3
Status,1774984004000,38,13,3,5,1602562600,32.60,40.6,38.9,1,0,1,27.6
Status,1774984004000,38,14,3,20,1603125000,46.40,190.4,36.0,1,0,1,41.4
Status,1774984004000,38,15,3,15,1602000000,27.50,80.4,23.0,1,0,1,22.5
Status,1774984004000,38,16,3,22,1600312400,36.60,330.1,17.6,1,0,1,31.6
Status,1774984004000,38,17,3,7,1604812500,35.60,262.1,13.4,1,0,1,30.6
Status,1774984004000,38,18,3,14,1598062500,31.20,29.5,11.8,0,0,1,26.2
Status,1774984004000,38,19,3,16,1601437400,20.80,131.7,8.9,0,0,1,15.8
Status,1774984004000,38,20,6,34,1575420000,38.70,195.8,76.1,1,0,1,33.7
Status,1774984004000,38,21,6,5,1575420000,38.90,41.5,72.4,1,0,1,33.9
Status,1774984004000,38,22,6,3,1575420000,40.10,236.3,50.6,1,0,1,35.1
Status,1774984004000,38,23,6,15,1575420000,32.90,312.7,42.0,1,0,1,27.9
Status,1774984004000,38,24,6,36,1575420000,37.10,150.3,26.8,1,0,1,32.1
Status,1774984004000,38,25,6,9,1575420000,25.20,50.1,19.4,1,0,1,20.2
Status,1774984004000,38,26,5,32,1575420000,43.30,342.1,70.2,1,0,1,38.3
Status,1774984004000,38,27,5,30,1575420000,41.60,244.3,41.8,1,0,1,36.6
Status,1774984004000,38,28,5,16,1561098000,24.50,57.0,34.8,1,0,1,19.5
Status,1774984004000,38,29,5,41,1575420000,24.90,66.7,31.7,1,0,1,19.9
